,T1068,T1206,T1233,T1492,T1645,T267,T357,T377,T456,T772,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.027242948069321243,65
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03376382102148988,6
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03382099010930297,4
3,1,1,0,0,0,0,0,0,0,0,0.0,0.036003699741085915,8
4,0,1,1,0,0,0,0,0,0,0,0.0,0.036124873181281006,5
5,1,0,0,0,1,0,0,0,0,0,0.0,0.03783205557529737,1
6,1,0,0,0,0,1,0,0,0,0,0.0,0.0392116087739828,3
7,1,1,1,0,0,0,0,0,0,0,0.0,0.03922102636664614,2
8,1,0,0,0,0,0,1,0,0,0,0.0,0.039242008194956456,1
9,0,0,1,0,0,1,0,0,0,0,0.0,0.03930340607713158,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.04131218988275095,1
11,1,0,1,0,0,0,0,0,0,0,0.1,0.027242948069321243,1
12,1,1,0,0,0,1,0,0,0,0,0.1,0.04891828453781289,1
