,T1016,T1060,T1103,T1151,T1198,T126,T201,T535,T951,T965,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,1,0,0.0,0.055697391796264054,32
1,0,0,0,0,1,0,0,0,0,1,0.0,0.059673376437774144,11
2,0,0,0,0,0,0,0,0,1,0,0.0,0.05978090014866869,6
3,0,0,0,0,0,0,0,0,1,1,0.0,0.06004892061688723,7
4,0,0,0,1,1,0,0,0,0,0,0.0,0.060499538759548034,4
5,0,0,0,1,0,0,0,0,1,0,0.0,0.060804669780102405,8
6,1,0,0,0,0,0,0,0,1,0,0.0,0.06086069945125304,9
7,1,0,0,0,1,0,0,0,0,0,0.0,0.06168659478018333,4
8,0,0,0,1,0,0,0,0,0,1,0.0,0.0646826974562994,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.06495185596971934,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.06503966341576659,3
11,1,0,0,1,0,0,0,0,0,0,0.0,0.06590740128973678,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.06610577959936266,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.06612456810461295,1
14,1,0,0,0,0,0,0,0,0,0,0.0,0.06907560719689392,1
15,0,0,1,0,0,0,0,0,0,1,0.0,0.07030236730692183,1
16,1,0,0,0,1,0,0,0,1,0,0.1,0.0689404891081053,1
17,0,0,1,0,1,0,0,0,1,0,0.1,0.074977605408182,1
18,1,0,1,0,0,0,0,0,0,0,0.0,0.07179791288907082,1
19,0,0,0,0,0,0,0,1,1,0,0.0,0.07233663932658191,1
20,0,1,0,0,1,0,0,0,0,0,0.0,0.07295341917750474,1
21,0,0,1,0,1,0,1,0,0,0,0.0,0.08331467844823993,1
22,1,1,0,1,0,0,0,0,0,0,0.0,0.08754504680467498,1
23,0,1,0,0,1,0,0,0,0,0,0.1,0.07295341917750474,1
