,T1102,T1181,T1385,T1417,T1587,T244,T356,T358,T436,T890,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,1,0,0,0,0.0,0.04661801278336055,27
1,1,1,0,0,0,0,0,0,0,0,0.0,0.04697226477178282,17
2,0,1,0,1,0,0,0,0,0,0,0.0,0.04814871056662406,11
3,1,0,0,0,0,0,1,0,0,0,0.0,0.04945556066136743,3
4,0,1,0,0,0,0,0,0,0,1,0.0,0.050297267579070194,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.050459707921815984,6
6,0,0,0,1,0,0,1,0,0,0,0.0,0.050716931223818824,5
7,1,0,0,1,0,0,0,0,0,0,0.0,0.05104735423942679,1
8,0,1,0,0,1,0,0,0,0,0,0.0,0.052026976950419704,2
9,1,1,0,0,0,0,1,0,0,0,0.0,0.05235323778458202,2
10,0,0,0,0,0,0,1,0,0,1,0.0,0.052964284952360975,2
11,0,1,0,1,0,0,1,0,0,0,0.0,0.05324100079157401,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.053287317663468656,3
13,0,0,0,0,0,0,1,0,0,0,0.0,0.05354668784022611,1
14,1,0,0,0,0,0,0,0,0,0,0.0,0.05384494255904686,1
15,0,1,0,1,0,0,0,0,0,0,0.1,0.04814871056662406,2
16,0,0,0,1,0,0,0,0,0,1,0.0,0.05462085333027179,2
17,0,1,1,0,0,0,0,0,0,0,0.0,0.05462423575314681,1
18,1,0,0,0,0,1,0,0,0,0,0.0,0.05731595073508186,1
19,0,1,0,0,1,0,1,0,0,0,0.0,0.057810150497911106,1
20,0,0,0,0,1,0,0,0,0,0,0.0,0.05804780387299518,1
21,0,0,0,1,0,0,0,1,0,0,0.0,0.05865156238175307,1
22,0,1,0,0,1,0,0,0,0,1,0.0,0.06081393817040315,1
23,0,0,0,0,0,1,0,0,0,1,0.0,0.06119771159000207,1
