,T1249,T1412,T1608,T321,T456,T562,T648,T731,T936,T952,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.017302889340526303,68
1,0,0,0,0,0,0,0,0,0,1,0.0,0.023896017072861563,6
2,0,0,0,0,0,0,0,0,1,1,0.0,0.026659090446572387,2
3,0,0,0,0,0,0,0,0,0,0,0.0,0.027936668519620338,1
4,0,1,0,0,0,0,0,0,0,0,0.0,0.02860385937801993,1
5,1,0,0,0,0,0,0,0,1,0,0.0,0.029383386573028063,1
6,0,0,0,0,0,0,1,0,1,0,0.0,0.029710159160688816,3
7,0,0,0,0,0,0,0,1,1,0,0.0,0.03059486934207837,2
8,0,1,0,0,0,0,0,0,1,0,0.0,0.030650511380584024,1
9,1,0,0,0,0,0,0,0,1,0,0.1,0.029383386573028063,1
10,0,0,0,0,1,0,0,0,1,0,0.0,0.031261517195647945,7
11,0,0,0,0,0,1,0,0,1,0,0.0,0.031331147433875245,4
12,0,0,0,0,0,0,1,0,1,0,0.1,0.029710159160688816,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.03461622169902624,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.044109206982241966,1
