,T1009,T1329,T1360,T1434,T1455,T1654,T317,T459,T656,T694,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.04339015300198056,16
1,1,0,0,0,0,1,0,0,0,0,0.0,0.04403368345412055,20
2,0,0,0,0,1,1,0,0,0,0,0.0,0.04569412602696295,13
3,0,0,0,0,1,0,0,0,0,0,0.0,0.046051339993425464,9
4,0,0,0,0,0,1,0,0,0,0,0.0,0.04663064852361357,3
5,0,1,0,0,1,0,0,0,0,0,0.0,0.04680274391922521,11
6,0,1,0,0,0,1,0,0,0,0,0.0,0.04744404444351965,3
7,0,0,1,0,1,0,0,0,0,0,0.0,0.04791987648897905,2
8,0,0,0,0,1,0,0,0,0,1,0.0,0.04955341314956262,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.05018157856645719,3
10,0,0,0,1,0,1,0,0,0,0,0.0,0.051789968204713696,1
11,0,0,0,0,0,1,0,0,1,0,0.0,0.052212271294206566,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.05248831782576526,1
13,1,1,0,0,1,0,0,0,0,0,0.0,0.05282949674960613,2
14,1,1,0,0,0,1,0,0,0,0,0.0,0.05353501919585245,1
15,1,0,1,0,1,0,0,0,0,0,0.0,0.05371994159512585,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.054469162995566936,2
17,1,0,0,0,1,0,0,0,0,1,0.0,0.05496553979692971,1
18,1,0,0,0,0,1,0,0,0,1,0.0,0.055657927135776164,2
19,0,0,0,0,1,1,0,0,0,1,0.0,0.058520728218611796,2
20,0,0,1,0,1,0,0,0,0,1,0.0,0.05900538287418215,1
21,1,1,0,0,0,0,0,0,0,1,0.0,0.06125593173534542,1
22,0,0,0,0,1,0,0,0,1,1,0.0,0.06226753792584204,1
23,0,0,0,0,1,0,0,0,1,1,0.1,0.06226753792584204,1
