,T1132,T1276,T1304,T186,T202,T231,T377,T502,T562,T775,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.038018791922581216,29
1,0,1,0,1,0,0,0,0,0,0,0.0,0.03877984664084179,27
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03950424277196178,7
3,0,1,1,0,0,0,0,0,0,0,0.0,0.041304581888382944,4
4,0,0,0,1,0,0,0,0,0,1,0.0,0.043235506357075494,8
5,0,0,0,1,0,0,0,0,0,0,0.0,0.04491530593664203,3
6,0,0,0,0,0,0,0,0,0,1,0.0,0.04519948308492715,2
7,1,1,0,0,0,0,0,0,0,0,0.0,0.04572960493952047,1
8,0,0,1,0,0,0,0,0,0,1,0.0,0.04614465452703053,3
9,0,0,1,1,0,0,0,0,0,0,0.0,0.04675601813870788,3
10,0,1,0,0,1,0,0,0,0,0,0.0,0.047235796420700374,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.049294227100484596,1
12,0,1,1,0,0,0,0,0,0,1,0.1,0.05115727945889533,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.05066133325760862,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.05080933827793796,3
15,0,1,1,0,0,0,0,0,0,1,0.0,0.05115727945889533,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.05450039210681444,1
17,0,0,1,1,0,0,0,0,0,1,0.0,0.056414366979034306,1
18,0,0,0,0,0,1,0,0,0,1,0.0,0.0564559038350283,1
19,1,0,0,0,0,0,0,0,0,1,0.1,0.05066133325760862,1
20,1,0,0,0,1,0,0,0,0,1,0.0,0.06906230709808409,1
