,T124,T1294,T1314,T206,T209,T213,T563,T694,T705,T800,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.014637030445534343,43
1,0,0,0,0,0,0,0,0,0,0,0.0,0.019255464292005035,12
2,0,0,0,0,0,0,0,1,0,0,0.0,0.019596808396040815,4
3,0,0,0,1,0,0,0,0,0,0,0.0,0.02017908385878565,9
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02150900778186873,5
5,0,0,1,0,0,0,0,0,0,0,0.0,0.02194454058434955,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02196793854521978,4
7,0,0,0,0,0,0,0,0,1,0,0.0,0.02299685924486546,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.02344249536424408,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.02346910460363088,3
10,0,1,0,0,0,0,0,0,0,0,0.1,0.014637030445534343,3
11,0,1,0,0,0,0,0,1,0,0,0.0,0.028319562142057587,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.029660539927740117,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.030704975145733393,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.03155826343668307,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.03326722378244641,2
16,0,0,1,1,0,0,0,0,0,0,0.0,0.034569636833617454,2
17,0,1,1,0,0,0,0,0,0,0,0.1,0.03155826343668307,1
