,T1025,T1042,T1210,T1226,T1272,T1451,T16,T314,T404,T750,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.03395680791108856,38
1,0,0,0,1,1,0,0,0,0,0,0.0,0.034218540315481,17
2,0,0,0,0,1,0,0,0,0,0,0.0,0.038267051112908755,8
3,0,0,0,1,0,1,0,0,0,0,0.0,0.03875196989265873,8
4,0,0,1,0,1,0,0,0,0,0,0.0,0.03981624706131775,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.04157366809256923,2
6,1,0,0,0,1,0,0,0,0,0,0.0,0.04249974214110234,3
7,0,0,0,1,1,1,0,0,0,0,0.0,0.04292240764829893,4
8,0,0,0,0,1,0,1,0,0,0,0.0,0.04392695074057412,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.04397827594626327,2
10,0,0,0,0,1,0,0,0,1,0,0.0,0.04518534701050546,2
11,0,1,0,0,1,0,0,0,0,0,0.0,0.045372810086811974,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.04558812827678031,1
13,1,0,0,0,1,1,0,0,0,0,0.0,0.04758407378314606,1
14,0,0,0,0,1,1,1,0,0,0,0.0,0.0483274940494528,1
15,0,0,1,1,1,0,0,0,0,0,0.1,0.04479448021662339,1
16,0,1,0,0,1,0,1,0,0,0,0.1,0.05797702791983627,1
