,T1040,T1083,T1266,T131,T1340,T404,T573,T603,T920,T992,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.019549726245236786,28
1,0,1,0,0,0,0,0,0,0,0,0.0,0.021383790806127925,18
2,0,0,0,0,0,0,0,0,1,0,0.0,0.024426440522604197,5
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02456811222564258,5
4,0,0,0,0,1,0,0,0,0,0,0.0,0.02463010809153725,10
5,0,0,0,0,0,0,0,0,0,0,0.0,0.025537373606769546,5
6,0,0,0,0,0,1,0,0,0,0,0.0,0.027110040530624272,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.027545380206370238,3
8,0,0,1,0,0,0,0,0,0,0,0.0,0.028428406800590958,1
9,0,0,0,0,0,0,1,0,1,0,0.0,0.028699535813164458,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.028780540737014602,4
11,0,0,0,0,0,0,1,0,0,1,0.0,0.028955163956226555,1
12,0,0,0,0,0,0,0,1,0,0,0.0,0.0289702212854548,3
13,0,0,0,0,1,0,1,0,0,0,0.0,0.029065302551475745,3
14,0,0,0,1,0,0,1,0,0,0,0.0,0.03159676935624829,2
15,0,1,0,0,0,0,0,0,1,0,0.0,0.03264195155644822,1
16,0,1,0,0,1,0,0,0,0,0,0.0,0.03315589292973115,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.0347639805010462,2
18,1,0,0,0,0,0,0,0,1,0,0.0,0.03599583866978728,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.03667578687020553,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.03702020350054275,1
21,0,0,0,0,1,0,0,1,0,0,0.0,0.037280602320591494,1
22,0,0,1,0,0,0,0,0,0,1,0.1,0.03667578687020553,1
