,T1017,T1054,T1292,T1323,T438,T493,T510,T574,T600,T720,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02444326038042426,33
1,0,0,1,0,0,0,0,0,0,0,0.0,0.025561400173961222,25
2,1,0,1,0,0,0,0,0,0,0,0.0,0.03127659710762449,4
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03401705240291092,8
4,0,0,0,0,0,0,0,0,0,0,0.0,0.0365054215021829,1
5,0,0,0,0,1,0,0,0,0,0,0.0,0.03712438522053531,2
6,0,0,0,0,0,1,0,0,0,0,0.0,0.03806493780450596,2
7,0,0,1,0,1,0,0,0,0,0,0.0,0.03832162820280945,1
8,1,0,0,0,1,0,0,0,0,0,0.0,0.03840488705009049,3
9,0,0,1,0,0,0,0,0,0,1,0.0,0.038453269881947805,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.03852026304586638,3
11,0,1,0,0,0,0,0,0,0,0,0.0,0.03875203999611302,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.039391372539159863,3
13,1,0,0,0,0,0,0,1,0,0,0.0,0.03987775540016671,3
14,0,0,1,0,0,0,0,1,0,0,0.0,0.03989608960145603,2
15,0,0,0,0,0,0,1,0,0,0,0.0,0.0405841870128743,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.04076318426451561,1
17,1,0,0,0,0,0,0,0,1,0,0.0,0.04096203649072979,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.041042273200038115,1
19,1,0,0,0,0,0,0,1,0,0,0.1,0.03987775540016671,1
20,0,0,0,1,1,0,0,0,0,0,0.1,0.04714934434607507,1
21,0,0,0,1,0,0,1,0,0,0,0.0,0.05003404879686351,1
22,0,0,0,1,0,0,0,0,1,0,0.1,0.05035315446179081,1
