,T1191,T1210,T1240,T1373,T341,T483,T584,T652,T700,T975,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03726287807979187,35
1,0,0,0,0,0,0,0,0,0,1,0.0,0.03753596171794951,18
2,0,0,1,0,0,0,0,0,0,1,0.0,0.04002959732352348,16
3,1,0,0,0,0,0,0,0,0,0,0.0,0.04263825782008547,9
4,1,0,1,0,0,0,0,0,0,0,0.0,0.04291274364200939,3
5,1,0,0,0,0,0,0,0,0,1,0.0,0.043444451861538266,2
6,0,0,1,0,0,1,0,0,0,0,0.0,0.04781392297631856,1
7,0,0,1,0,0,0,0,1,0,0,0.0,0.04788110635439715,3
8,0,1,0,0,0,0,0,0,0,1,0.0,0.04801402032975856,2
9,0,0,0,0,0,1,0,0,0,1,0.0,0.04822647186608691,1
10,0,0,0,0,0,0,0,1,0,1,0.0,0.04829018301943354,2
11,0,0,1,0,0,0,1,0,0,0,0.0,0.04901396072486046,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.04937863762454672,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.049730883935760424,1
14,1,1,0,0,0,0,0,0,0,0,0.0,0.05193324098264558,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.0528635805094243,1
16,0,0,0,1,0,0,0,0,0,0,0.0,0.053247515680265686,3
