,T1025,T1199,T1397,T1472,T1487,T1504,T1516,T1602,T61,T703,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.05004697645397675,33
1,0,0,0,1,1,0,0,1,0,0,0.0,0.05194709799405821,17
2,0,0,0,0,1,0,0,1,0,0,0.0,0.054205423402324024,12
3,0,0,0,1,1,0,0,0,0,0,0.0,0.05427989030074388,4
4,0,1,0,1,0,0,0,1,0,0,0.0,0.05572303347341013,2
5,0,0,0,1,1,0,0,1,0,0,0.1,0.05194709799405821,3
6,0,0,0,1,0,0,0,1,1,0,0.0,0.05890489242329247,3
7,0,0,0,1,0,1,0,1,0,0,0.0,0.05957782548829499,4
8,0,1,0,0,1,0,0,1,0,0,0.0,0.05983463578665275,4
9,0,1,0,1,1,0,0,0,0,0,0.0,0.05992236294611587,2
10,0,1,0,0,0,0,0,1,0,0,0.0,0.06052303779158188,2
11,0,0,0,0,1,1,0,1,0,0,0.1,0.06636180183413064,1
12,0,0,0,0,0,1,0,1,0,0,0.0,0.06346830306391968,2
13,0,1,0,0,1,0,0,1,0,0,0.1,0.05983463578665275,1
14,0,0,0,0,0,0,0,1,1,0,0.0,0.06486431203479212,1
15,0,0,1,1,1,0,0,0,0,0,0.0,0.06488695632300805,1
16,1,0,0,0,1,0,0,1,0,0,0.0,0.06533059469096704,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.06533118951846065,1
18,0,0,0,0,1,1,0,1,0,0,0.0,0.06636180183413064,1
19,0,0,0,1,1,1,0,0,0,0,0.0,0.06653952664934766,1
20,0,0,0,1,0,0,1,1,0,0,0.0,0.06681825860645216,1
21,1,0,0,1,0,0,0,0,0,0,0.0,0.06757134709203148,1
22,0,1,0,0,0,1,0,1,0,0,0.0,0.0683421469992557,1
23,0,0,0,1,1,1,0,1,0,0,0.1,0.0754852830406923,1
