,T1074,T1262,T129,T1573,T226,T314,T452,T508,T55,T781,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.010389736829798862,28
1,0,1,0,0,0,0,0,0,0,0,0.0,0.013562311005274096,20
2,0,0,0,0,0,0,0,0,0,0,0.0,0.013600181487658007,19
3,0,0,0,1,0,0,0,0,0,0,0.0,0.014367133270676836,6
4,0,0,0,0,0,0,0,0,1,0,0.0,0.014520739566771305,4
5,0,0,0,0,0,1,0,0,0,0,0.0,0.01520763228789754,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.015528011087527218,5
7,0,0,0,0,1,0,0,0,0,0,0.0,0.01606836742270098,3
8,0,0,0,0,0,0,0,1,0,0,0.0,0.016252960592035334,3
9,0,0,0,0,0,0,0,0,0,1,0.0,0.01628450610952479,2
10,1,0,0,0,1,0,0,0,0,0,0.0,0.01989668446695583,1
11,0,0,0,1,0,0,1,0,0,0,0.1,0.024145034882380755,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.024043245621466786,1
13,0,0,0,0,0,1,0,1,0,0,0.0,0.024682905628031,1
