,T1486,T1516,T1627,T373,T405,T487,T538,T586,T716,T939,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.015666688053205945,54
1,0,0,0,0,0,0,0,0,0,1,0.0,0.018976689211569,21
2,0,0,1,0,0,0,0,0,0,1,0.0,0.02173458354887243,3
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02328781888540152,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.02345511208406151,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.024321829227360377,2
6,0,0,0,0,0,1,0,0,0,0,0.0,0.024727131231038684,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.02499438941460312,1
8,0,0,1,0,1,0,0,0,0,0,0.0,0.025091641413427245,3
9,0,0,0,0,0,0,0,0,1,0,0.0,0.025135145547151527,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.025206582865584366,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.02755565986871807,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.028077431033658274,2
13,1,0,0,0,0,0,1,0,0,0,0.0,0.03386543351242032,1
14,0,0,0,0,0,0,0,0,1,1,0.1,0.027809582819964943,1
