,T1286,T131,T1324,T1403,T1495,T1601,T291,T52,T737,T878,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.015599239582284222,24
1,0,0,1,0,0,0,0,0,0,0,0.0,0.015644412409497523,14
2,0,0,0,0,0,1,0,0,0,0,0.0,0.01579343437985844,25
3,1,0,0,0,0,0,0,0,0,0,0.0,0.017985603930430926,9
4,0,0,0,0,0,0,0,1,0,0,0.0,0.018468554191657372,7
5,0,0,0,0,0,0,0,0,0,0,0.0,0.018558306110142298,1
6,0,0,0,1,0,0,0,0,0,0,0.0,0.019184841263218805,4
7,0,0,0,0,0,0,0,0,1,0,0.0,0.02029897573130411,1
8,0,0,0,0,0,0,1,0,0,0,0.0,0.02051530846167124,2
9,0,0,1,0,0,0,0,0,0,1,0.0,0.02074341264604733,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.021006050223998707,3
11,1,0,0,0,0,1,0,0,0,0,0.0,0.02272953138836336,1
12,0,0,0,0,0,1,0,1,0,0,0.0,0.02309028025795019,1
13,0,0,0,0,0,1,0,1,0,0,0.1,0.02309028025795019,1
14,0,0,0,0,0,1,0,0,1,0,0.0,0.02455867234480533,2
15,0,0,0,0,0,1,1,0,0,0,0.0,0.02473391101919909,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.025135162242157765,1
17,0,0,0,0,0,0,0,1,0,0,0.1,0.018468554191657372,1
18,1,0,0,0,0,0,1,0,0,0,0.0,0.026844423477805704,1
