,T1050,T1360,T1393,T1437,T1527,T1541,T241,T504,T760,T944,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.024865895127936792,24
1,0,0,0,1,0,0,0,0,0,0,0.0,0.027399585963116757,10
2,0,1,0,0,0,0,0,0,0,0,0.0,0.027580622655044837,10
3,1,0,0,0,0,0,0,0,0,0,0.0,0.02812088679253478,7
4,0,1,0,0,1,0,0,0,0,0,0.0,0.028717304416615994,8
5,1,0,0,0,1,0,0,0,0,0,0.0,0.02913178891349054,5
6,0,0,0,0,0,0,0,0,0,1,0.0,0.029594747663194115,3
7,0,0,0,0,1,0,0,0,0,1,0.0,0.030274851197562395,1
8,0,0,0,1,1,0,0,0,0,0,0.1,0.028601939346728743,2
9,0,1,0,1,0,0,0,0,0,0,0.0,0.030853485785277027,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.030963395266966336,5
11,0,0,1,0,1,0,0,0,0,0,0.0,0.031008183305734856,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.031385437035081974,4
13,1,1,0,0,0,0,0,0,0,0,0.0,0.031433788184456676,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.03151639214329442,2
15,0,0,0,0,1,0,1,0,0,0,0.0,0.031831173646515276,1
16,0,0,0,0,0,0,0,0,0,0,0.0,0.03203116566521645,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.032828599966055104,1
18,0,1,1,0,0,0,0,0,0,0,0.0,0.03343865125986292,3
19,0,0,0,1,0,0,0,1,0,0,0.0,0.03370052375007385,1
20,0,0,0,0,0,1,0,0,0,0,0.0,0.03373967381345214,1
21,1,0,1,0,0,0,0,0,0,0,0.0,0.03391868613839572,1
22,0,0,1,0,0,0,0,0,0,1,0.0,0.035235409770901005,1
23,1,0,0,0,0,0,0,0,1,0,0.0,0.035896721375807045,1
24,0,0,1,0,0,0,0,1,0,0,0.0,0.03649361196537431,1
25,0,1,0,0,0,1,0,0,0,0,0.0,0.03741780139606503,1
26,0,0,0,1,0,0,1,0,0,0,0.1,0.034174129900066984,1
27,1,0,0,0,0,1,0,0,0,0,0.0,0.03782699429196603,1
28,0,0,0,0,0,1,1,0,0,0,0.0,0.040812900496360015,1
