,T101,T271,T306,T316,T333,T456,T490,T541,T574,T747,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.012117487717621202,29
1,0,0,0,0,1,0,0,0,0,0,0.0,0.012761799308694696,17
2,0,0,1,0,0,0,0,0,0,0,0.0,0.013695186309582717,14
3,0,0,0,0,0,0,1,0,0,0,0.0,0.01644859054001636,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.01649687471601355,3
5,0,0,0,0,0,0,0,0,1,0,0.0,0.016991941945334627,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.017030006462387254,6
7,0,0,0,0,0,0,0,1,0,0,0.0,0.017287484583180773,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.017302843300413498,4
9,1,0,0,0,0,0,0,0,0,0,0.0,0.017516799382999788,3
10,0,0,0,0,0,1,0,0,0,0,0.0,0.01787411653624975,7
11,0,0,1,0,1,0,0,0,0,0,0.0,0.029045774585479973,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.03138663455792143,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.031907222985520595,1
14,0,0,1,0,0,0,0,1,0,0,0.1,0.0325074448682233,1
15,0,0,1,0,0,0,0,1,0,0,0.0,0.0325074448682233,1
16,0,1,0,0,0,0,0,0,0,1,0.0,0.03454475832549707,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.034779697444487466,1
18,0,0,0,1,0,0,0,0,0,1,0.0,0.03511824385159293,1
19,0,0,1,0,0,0,0,0,0,1,0.1,0.03218158243887376,1
