,T1083,T1354,T1509,T254,T508,T590,T747,T810,T85,T931,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.03285638881411375,40
1,0,1,0,0,0,0,0,0,0,1,0.0,0.03347731979305334,25
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03478197202528105,9
3,0,0,0,0,0,0,0,0,1,1,0.0,0.03598873738609395,15
4,0,0,0,0,0,1,0,0,0,1,0.0,0.03807322379872097,3
5,1,1,0,0,0,0,0,0,0,1,0.0,0.04112504390614074,1
6,1,0,0,0,0,0,0,0,0,0,0.0,0.042035448574621666,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.04299467733378408,1
8,0,1,0,0,0,0,0,0,1,0,0.0,0.04302131715490695,1
9,0,1,0,0,0,0,0,0,1,1,0.0,0.043377437590272655,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.04376414263943059,2
11,0,0,0,0,0,1,1,0,0,1,0.0,0.052596377787374894,1
