,T1190,T1410,T1454,T1475,T1652,T30,T301,T350,T940,T972,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03295751284118022,25
1,0,0,1,0,0,0,0,0,1,0,0.0,0.03370924783921894,17
2,1,0,1,0,0,0,0,0,0,0,0.0,0.03464026516149705,11
3,0,0,1,1,0,0,0,0,0,0,0.0,0.03657761659880912,9
4,0,0,1,0,0,0,0,0,0,1,0.0,0.036927640242869646,8
5,1,0,0,0,0,0,0,0,1,0,0.0,0.037113339732171485,6
6,0,0,0,0,0,0,0,0,1,0,0.0,0.03796569076038332,1
7,0,1,1,0,0,0,0,0,0,0,0.0,0.03904097015093601,2
8,0,0,0,0,0,0,0,0,1,1,0.0,0.039596856740284396,2
9,0,0,1,0,1,0,0,0,0,0,0.0,0.04001784099992567,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.04020077343907846,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.04031120996609913,3
12,0,0,0,1,0,0,0,0,1,0,0.0,0.04039532623527736,1
13,1,0,0,1,0,0,0,0,0,0,0.0,0.040923351707324265,1
14,0,0,1,0,0,0,0,1,0,0,0.0,0.041377639223378476,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.041872714949048366,2
16,0,1,0,0,0,0,0,0,1,0,0.0,0.04258773956016463,2
17,0,0,1,0,0,0,0,0,0,0,0.1,0.03295751284118022,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.045511874208668604,1
19,0,0,0,0,0,0,1,0,1,0,0.0,0.04611176351138322,1
20,1,0,0,0,0,0,0,0,1,1,0.0,0.04722155345594685,1
21,1,0,0,0,0,0,0,1,1,0,0.0,0.05187158207063545,1
22,0,0,1,0,0,0,0,0,0,1,0.1,0.036927640242869646,1
