,T1005,T1185,T1189,T1283,T1385,T1504,T223,T464,T532,T728,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.035123220033272194,15
1,1,1,0,0,0,0,0,0,0,0,0.0,0.03522993362589353,4
2,0,1,0,0,0,0,0,0,0,0,0.0,0.035283909690911205,4
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03587525478839131,19
4,0,0,1,0,0,0,0,0,0,0,0.0,0.0360639192414918,18
5,1,0,0,0,0,0,0,0,0,0,0.0,0.036339305428237864,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.03873780664738923,2
7,0,1,0,0,0,1,0,0,0,0,0.0,0.03892949143119053,3
8,0,0,1,0,0,1,0,0,0,0,0.0,0.03957701100864036,7
9,0,0,1,0,0,0,0,0,1,0,0.0,0.039651343223447696,1
10,1,0,0,0,0,0,0,0,1,0,0.0,0.03983511540105575,1
11,0,1,0,1,0,0,0,0,0,0,0.0,0.04003973680593098,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.04058322304463392,2
13,0,1,0,0,0,0,0,1,0,0,0.0,0.04069545147678007,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.04075218672060954,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.04130275247933319,3
16,0,0,1,0,0,0,0,1,0,0,0.0,0.04141693763193263,1
17,1,0,0,0,0,0,0,1,0,0,0.0,0.041611868447209883,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.04170620508266013,2
19,0,0,0,1,0,0,0,0,0,0,0.0,0.04220145082043912,2
20,0,0,1,0,0,0,1,0,0,0,0.0,0.04244084630527119,1
21,1,1,1,0,0,0,0,0,0,0,0.0,0.043929851171635656,1
22,0,0,1,0,0,0,0,0,0,1,0.0,0.04407503685550795,1
23,0,0,0,1,0,1,0,0,0,0,0.0,0.044169154976316,1
24,0,0,1,0,0,0,0,1,0,0,0.1,0.04141693763193263,1
25,0,0,0,0,1,0,0,0,1,0,0.0,0.04569960508732667,2
26,0,0,0,0,0,0,0,0,0,1,0.0,0.046204896765396894,1
27,1,1,0,0,0,1,0,0,0,0,0.0,0.048447808563044995,1
