,T1089,T1125,T1285,T217,T226,T268,T278,T285,T737,T806,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.02497872795706383,35
1,1,0,0,0,0,0,0,0,0,0,0.0,0.025090949523250056,27
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02779458939356591,8
3,0,0,0,0,0,0,0,0,0,1,0.0,0.029809872930826795,7
4,0,0,1,0,0,0,0,0,0,0,0.0,0.030245525740846574,3
5,0,0,0,1,0,0,0,0,0,0,0.0,0.030873860486057742,4
6,0,0,0,0,0,0,0,0,0,0,0.0,0.03114879584822315,2
7,0,0,0,0,0,0,1,0,0,0,0.0,0.031319232788691066,2
8,0,0,0,0,0,1,0,0,0,1,0.0,0.03316128503556133,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.033263815829255784,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.033594823224124555,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.033607432914677215,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.03440780253184379,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.03638656632519874,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.0378126892342619,1
15,0,0,0,0,0,1,0,0,0,0,0.1,0.02497872795706383,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.039321456105739984,1
17,1,0,0,0,1,0,0,0,0,0,0.1,0.03832325928967199,1
