,T1140,T1205,T1349,T1530,T1642,T1651,T226,T679,T887,T899,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.04675349625708852,31
1,1,0,0,0,1,0,0,0,0,0,0.0,0.050803174294246536,9
2,0,0,0,0,0,1,0,0,0,0,0.0,0.05202733762712864,6
3,0,1,0,0,0,1,0,0,0,0,0.0,0.05299244220863955,7
4,0,0,0,0,1,1,0,0,0,0,0.0,0.05317963515383561,4
5,0,0,1,0,0,1,0,0,0,0,0.0,0.05373581326212864,4
6,0,0,0,0,0,1,0,0,0,1,0.0,0.0543457987205352,3
7,1,1,0,0,0,0,0,0,0,0,0.0,0.05471760715671939,9
8,0,0,0,0,0,1,0,0,1,0,0.0,0.055348726657449554,3
9,1,0,1,0,0,0,0,0,0,0,0.0,0.05552846796247467,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.05634983205094621,1
11,1,1,0,0,0,1,0,0,0,0,0.0,0.05667798031022332,1
12,1,0,1,0,0,1,0,0,0,0,0.0,0.057246069117031645,6
13,1,0,0,0,0,0,0,0,1,0,0.0,0.057423659099219954,1
14,1,0,0,0,0,1,0,0,0,1,0.0,0.057639479326948975,2
15,1,0,0,0,0,1,0,0,1,0,0.0,0.0584199544398467,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.05851103741883454,1
17,1,1,0,1,0,0,0,0,0,0,0.1,0.06613856642562005,1
18,1,0,1,0,1,0,0,0,0,0,0.0,0.06040063152559476,1
19,0,0,0,1,0,1,0,0,0,0,0.0,0.06080798042745143,1
20,1,0,0,0,1,0,0,0,0,1,0.0,0.06090040459669532,1
21,1,0,0,0,1,0,0,0,1,0,0.0,0.061761126633263386,1
22,0,1,0,0,0,1,0,0,0,1,0.0,0.06307925491613814,1
23,0,1,0,0,0,1,0,0,1,0,0.0,0.06395516934009267,1
24,0,0,0,0,0,0,0,0,1,1,0.0,0.06730794338862019,1
25,0,0,0,0,0,1,0,1,0,1,0.0,0.06811423456552933,1
26,0,0,0,1,0,1,0,0,1,0,0.0,0.07244871857738941,1
