,T1348,T1475,T24,T512,T546,T596,T614,T650,T776,T930,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.017309909027123285,38
1,0,1,1,0,0,0,0,0,0,0,0.0,0.02445484390344145,10
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02465765767374606,6
3,1,0,0,0,0,0,0,0,0,0,0.0,0.026082560766462513,10
4,0,0,0,0,0,0,0,0,1,0,0.0,0.027006374529541716,4
5,1,0,1,0,0,0,0,0,0,0,0.0,0.02767684457681323,2
6,0,0,0,0,0,0,0,0,0,0,0.0,0.027903962240306418,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02926441341856188,1
8,0,0,1,0,0,0,0,0,1,0,0.0,0.029551204084679535,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.029956794484315135,3
10,0,0,0,0,0,0,1,0,0,0,0.0,0.030186296551961776,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03134199005127174,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.031468931129080085,1
13,0,0,0,0,0,1,0,0,0,0,0.0,0.03212052210534628,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.03221700290623906,2
15,0,0,1,0,0,1,0,0,0,0,0.0,0.032619505788604466,1
16,0,0,1,0,0,0,0,0,0,1,0.0,0.03289601196833852,1
17,0,1,0,0,0,0,1,0,0,0,0.0,0.03526088314354821,3
18,0,1,0,0,0,0,0,0,0,1,0.0,0.03557214059322846,1
19,1,0,0,0,0,0,0,0,1,0,0.0,0.035908727950443885,1
20,0,1,0,1,0,0,0,0,0,0,0.0,0.03717142526676086,1
21,0,0,0,0,0,0,0,1,1,0,0.0,0.039812509978594104,1
22,0,0,0,0,1,0,0,0,1,0,0.0,0.04233790869386708,1
23,0,0,0,0,0,0,1,0,0,1,0.1,0.04443864937652514,1
24,0,0,0,0,0,1,0,1,0,0,0.1,0.044387540013927064,1
25,0,0,0,0,1,0,0,1,0,0,0.0,0.04458269815847636,1
26,0,1,0,0,0,0,0,1,0,1,0.0,0.05780513802375452,1
27,1,0,0,0,1,0,0,0,1,0,0.1,0.06127201389807917,1
