,T1153,T1233,T1514,T1561,T303,T484,T583,T722,T890,T993,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.02677024611963623,57
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02876509485417451,19
2,1,1,0,0,0,0,0,0,0,0,0.1,0.02677024611963623,9
3,0,1,0,0,0,0,0,0,1,0,0.0,0.031509070312580136,7
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03299131975909044,1
5,0,1,0,0,0,0,1,0,0,0,0.0,0.033156525626307914,1
6,0,1,0,0,0,0,0,0,0,1,0.0,0.03319889916431669,1
7,0,1,0,0,0,1,0,0,0,0,0.0,0.034771009372056294,2
8,0,1,0,0,0,0,0,1,0,0,0.0,0.037009287364533114,2
9,0,1,0,0,1,0,0,0,0,0,0.0,0.03726826557862291,1
