,T1048,T1133,T1394,T1517,T271,T30,T399,T420,T872,T949,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.017920731885807804,57
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02251395712869548,10
2,1,1,0,0,0,0,0,0,0,0,0.0,0.023332866683170257,4
3,0,1,0,0,0,0,0,1,0,0,0.0,0.024429842129895213,4
4,0,0,0,1,0,0,0,0,0,0,0.0,0.024456005824026666,2
5,0,1,1,0,0,0,0,0,0,0,0.0,0.0248760445404515,3
6,0,0,0,0,0,0,0,0,0,0,0.0,0.02560755798539315,1
7,0,1,0,0,0,1,0,0,0,0,0.0,0.025691306503070097,1
8,0,0,0,0,0,1,0,0,0,0,0.0,0.025778131370270685,1
9,0,1,1,0,0,0,0,0,0,0,0.1,0.0248760445404515,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.025844981994724892,2
11,0,0,0,0,1,0,0,0,0,0,0.0,0.025887170952711088,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.025985091474476,3
13,0,1,0,0,0,0,0,0,1,0,0.0,0.026716422506158872,2
14,0,1,0,1,0,0,0,0,0,0,0.0,0.026750678123744796,3
15,1,0,0,0,0,0,0,1,0,0,0.0,0.028390996568966324,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.02995785328081597,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.03191221010708512,1
18,0,1,0,0,0,0,0,1,0,0,0.1,0.024429842129895213,1
19,0,0,0,0,0,0,1,0,0,1,0.0,0.03437751941205392,1
