,T1262,T1294,T152,T1593,T460,T544,T557,T594,T645,T874,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01507988905430174,55
1,0,0,0,0,0,0,1,0,0,0,0.0,0.019022608487575844,13
2,0,1,0,0,0,0,1,0,0,0,0.0,0.019225475832392622,6
3,1,1,0,0,0,0,0,0,0,0,0.0,0.022040567591331692,5
4,0,1,0,0,0,0,0,0,1,0,0.0,0.022581211186296128,1
5,0,1,0,0,0,0,0,0,0,1,0.0,0.02398382557813588,1
6,0,1,0,0,1,0,0,0,0,0,0.0,0.024215129441582845,1
7,0,1,1,0,0,0,0,0,0,0,0.0,0.024468948907154047,1
8,0,1,0,0,1,0,0,0,0,0,0.1,0.024215129441582845,2
9,0,1,0,1,0,0,0,0,0,0,0.0,0.02481662207797923,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.025425470501814568,2
11,0,0,0,0,0,0,1,0,1,0,0.0,0.026066298823784723,2
12,0,0,0,0,0,0,0,1,0,0,0.0,0.02610804017636513,2
13,1,0,0,0,0,0,1,0,0,0,0.1,0.025425470501814568,1
14,0,0,0,0,0,1,0,0,0,0,0.0,0.027146596573991415,1
15,0,0,0,0,0,1,1,0,0,0,0.0,0.028277590423943927,2
16,0,0,0,0,0,1,1,0,0,0,0.1,0.028277590423943927,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.03263156027165026,1
18,0,0,0,0,0,1,0,1,0,0,0.0,0.03518651229804693,1
19,0,1,0,0,1,0,0,0,1,0,0.1,0.03856159611095206,1
