,T1320,T1602,T1624,T289,T334,T364,T39,T485,T705,T742,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.03357564240389366,71
1,1,1,0,0,0,1,0,0,0,0,0.1,0.04297612102817692,7
2,0,1,0,0,0,1,0,1,0,0,0.1,0.043469988208720674,3
3,1,0,0,0,0,1,0,0,0,0,0.0,0.04239417538019916,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.04317074408921734,1
5,0,1,0,0,0,0,0,1,0,0,0.0,0.04318589888063364,2
6,0,0,1,0,0,1,0,0,0,0,0.0,0.04331178902166712,1
7,0,1,1,0,0,0,0,0,0,0,0.0,0.043333223290665926,2
8,0,1,0,0,0,1,0,1,0,0,0.0,0.043469988208720674,1
9,0,1,1,0,0,1,0,0,0,0,0.0,0.045534979164433866,1
10,1,1,0,0,0,1,0,1,0,0,0.2,0.061241276774687506,2
11,1,1,0,0,0,0,0,0,0,0,0.1,0.042398779839937145,1
12,1,1,0,0,0,1,0,1,0,0,0.1,0.061241276774687506,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.05413965542800374,1
14,0,1,0,0,1,0,0,1,0,0,0.0,0.0541437267578455,1
15,0,1,0,0,0,0,1,1,0,0,0.1,0.056465221675406164,1
