,T1101,T1302,T1321,T1348,T153,T524,T568,T850,T946,T993,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.022095633542475887,27
1,0,0,1,0,0,0,0,0,0,0,0.0,0.022130409960847596,13
2,0,0,0,1,0,0,0,0,0,0,0.0,0.024494556895696736,14
3,0,0,0,0,0,0,0,0,0,1,0.0,0.025777319014521675,5
4,0,0,0,0,0,0,0,1,0,0,0.0,0.026636028387295188,3
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0268135547570249,5
6,0,0,0,0,0,0,0,0,0,0,0.0,0.026865250103531205,4
7,0,1,0,0,0,0,0,0,0,0,0.0,0.027353814500168522,4
8,0,0,0,0,0,0,1,0,0,0,0.0,0.030007743619638434,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.030141786587940745,2
10,1,0,0,1,0,0,0,0,0,0,0.0,0.030743250343015636,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.031070761422189064,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.0327020623142729,3
13,0,1,1,0,0,0,0,0,0,0,0.0,0.03323943336921604,2
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03369972949516576,2
15,0,1,0,1,0,0,0,0,0,0,0.0,0.034083040994875066,2
16,0,0,1,0,0,0,1,0,0,0,0.0,0.03449743996700602,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.03479758989350647,1
18,1,1,0,0,0,0,0,0,0,0,0.0,0.0349043936305798,3
19,0,0,0,1,0,0,1,0,0,0,0.0,0.035871356238558305,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.035935758287038766,1
21,0,1,0,0,0,0,0,1,0,0,0.0,0.03663387616692887,1
22,0,0,0,0,0,0,0,1,1,0,0.1,0.035485889414154356,1
23,0,0,0,0,0,0,0,0,1,0,0.1,0.0268135547570249,1
