,T1007,T1018,T1534,T1655,T321,T641,T749,T770,T771,T932,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01452772636020262,46
1,0,0,0,0,0,0,0,0,0,1,0.0,0.018682565336915296,8
2,0,0,0,1,0,0,0,0,0,1,0.0,0.020325556529689995,3
3,0,0,0,0,0,0,0,0,1,0,0.0,0.021384971062552858,6
4,0,0,0,0,0,0,0,0,0,0,0.0,0.021551474454241278,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.022064342298069774,3
6,0,0,0,1,0,0,0,0,1,0,0.0,0.02213790159457533,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.022178847191464283,3
8,0,1,0,0,0,0,0,0,0,0,0.0,0.02219330763978637,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.022198757443045412,2
10,0,0,0,1,0,0,1,0,0,0,0.0,0.022608955962529636,2
11,0,0,0,1,0,1,0,0,0,0,0.0,0.022688809521871998,3
12,0,1,0,1,0,0,0,0,0,0,0.0,0.02272100525148553,1
13,1,0,0,1,0,0,0,0,0,0,0.0,0.02273230112894805,3
14,0,0,0,0,0,0,0,1,0,0,0.0,0.02275884236492967,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.02309856288884267,2
16,0,0,1,0,0,0,0,0,0,0,0.0,0.023197449178862278,2
17,0,0,0,0,1,0,0,0,0,0,0.0,0.023400964943760726,1
18,0,0,0,1,1,0,0,0,0,0,0.0,0.02355413685453183,1
19,0,0,1,1,0,0,0,0,0,0,0.0,0.025164249185923873,1
20,0,0,0,1,0,0,0,0,0,0,0.1,0.01452772636020262,1
21,0,0,0,0,0,1,0,0,0,1,0.0,0.02649038345341754,1
22,1,0,0,0,0,0,0,0,0,1,0.0,0.02653257099063577,1
