,T1148,T1282,T1462,T1551,T263,T491,T560,T857,T880,T994,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.03825949930190678,14
1,0,0,1,0,0,0,0,0,0,0,0.0,0.03839863528795529,15
2,0,0,1,0,0,0,0,1,0,0,0.0,0.03916399565085166,12
3,0,1,0,0,0,0,0,1,0,0,0.0,0.04042214658219269,5
4,0,0,0,0,0,0,0,1,0,0,0.0,0.04113248074088119,7
5,0,0,1,0,0,0,0,0,1,0,0.0,0.041982038832229715,6
6,0,1,0,0,0,0,0,0,0,0,0.0,0.042024646079939526,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.042125199727420126,2
8,1,1,0,0,0,0,0,0,0,0,0.0,0.04221008163536981,2
9,1,0,1,0,0,0,0,0,0,0,0.0,0.04230337749943623,3
10,0,1,0,0,0,0,0,0,1,0,0.0,0.04332704919342184,5
11,0,0,0,0,0,0,0,1,1,0,0.0,0.04406462930849651,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.044524611987424294,2
13,0,0,1,0,1,0,0,0,0,0,0.0,0.04477089048640504,3
14,0,1,0,0,1,0,0,0,0,0,0.0,0.04636169791257989,2
15,0,0,0,0,1,0,0,1,0,0,0.0,0.04699637414896691,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.04705709182141937,1
17,0,1,1,0,0,0,0,1,0,0,0.0,0.04875767560952777,2
18,0,0,1,1,0,0,0,0,0,0,0.0,0.048818642141547575,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.049086912608159734,1
20,0,0,0,0,1,0,0,0,1,0,0.0,0.050221284660364594,1
21,0,0,1,0,0,1,0,0,0,0,0.0,0.05031473248554921,1
22,0,1,0,0,0,0,0,0,0,1,0.0,0.050649615058250004,1
23,0,1,1,0,0,0,0,0,1,0,0.0,0.05108849015559187,1
24,0,0,0,0,0,0,0,1,0,1,0.0,0.05143669018323355,1
25,0,1,0,0,0,1,0,0,0,0,0.0,0.05233263269976727,1
26,0,0,1,0,0,0,0,0,0,0,0.1,0.03839863528795529,3
27,0,0,1,0,0,0,0,0,1,0,0.1,0.041982038832229715,1
28,0,0,1,0,0,0,0,0,1,1,0.1,0.062483338054654815,1
29,0,1,1,0,0,0,0,1,0,0,0.1,0.04875767560952777,1
