,T1065,T1389,T1425,T196,T293,T535,T614,T619,T867,T917,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.01921636465948753,18
1,0,1,0,0,0,0,0,0,0,0,0.0,0.020205265756171716,24
2,0,0,0,0,0,0,0,0,0,0,0.0,0.022761517532224596,8
3,0,0,0,0,0,0,0,0,1,0,0.0,0.02309177080415825,6
4,1,0,0,0,0,0,0,0,0,0,0.0,0.023364105916062982,14
5,0,0,0,0,0,0,0,0,0,1,0.0,0.024312773283532457,4
6,0,0,0,0,0,0,0,1,0,0,0.0,0.025125887905962038,1
7,0,0,0,0,0,0,1,0,0,0,0.0,0.025148175399392923,4
8,0,0,0,1,0,0,0,0,0,0,0.0,0.02716269849255297,3
9,0,1,1,0,0,0,0,0,0,0,0.0,0.030635173947870808,1
10,0,1,1,0,0,0,0,0,0,0,0.1,0.030635173947870808,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.03307556150114416,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.03342698390151602,2
13,0,1,0,0,0,0,0,1,0,0,0.0,0.03361853252841386,3
14,0,1,0,0,0,0,1,0,0,0,0.0,0.0336639020121161,2
15,1,0,1,0,0,0,0,0,0,0,0.1,0.03473909061918172,1
16,0,0,1,0,0,0,0,0,0,1,0.1,0.03342698390151602,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.03560193897687501,1
18,0,0,1,1,0,0,0,0,0,0,0.0,0.035844136656995734,1
19,0,0,0,0,1,0,0,0,1,0,0.0,0.03783914962146856,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.04182927743223938,1
21,0,1,0,1,0,0,0,0,0,0,0.1,0.03560964677171895,1
22,0,0,0,1,0,1,0,0,0,0,0.1,0.04182927743223938,1
