,T1043,T1064,T111,T168,T188,T645,T74,T799,T888,T969,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.04450800557064656,20
1,0,0,1,0,0,0,0,0,0,0,0.0,0.04638848890096592,8
2,0,0,1,0,1,0,0,0,0,0,0.0,0.047588645837224046,9
3,0,0,0,1,0,0,0,0,0,0,0.0,0.04765332757770893,11
4,0,1,1,0,0,0,0,0,0,0,0.0,0.04805085845573159,6
5,0,0,1,0,0,0,0,0,0,1,0.0,0.04821279096718321,6
6,0,0,1,1,0,0,0,0,0,0,0.1,0.04450800557064656,2
7,0,0,0,1,1,0,0,0,0,0,0.0,0.0496224562563526,6
8,0,0,0,1,0,0,0,0,0,1,0.0,0.05056368983307351,3
9,0,0,0,0,0,0,0,0,0,1,0.0,0.05056889452639833,4
10,0,0,0,0,1,0,0,0,0,0,0.0,0.05142258441000125,4
11,0,0,1,0,0,0,0,0,1,0,0.0,0.05205971531547023,2
12,0,1,0,0,0,0,0,0,0,0,0.0,0.05229323717328027,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.05379528014633216,3
14,0,0,0,1,0,0,0,0,1,0,0.0,0.05390695048741324,2
15,0,0,1,0,0,1,0,0,0,0,0.0,0.05401600425598207,1
16,0,1,0,0,0,0,0,0,0,1,0.0,0.054112121936395585,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.056486527698246296,2
18,1,0,1,0,0,0,0,0,0,0,0.0,0.056794329593732984,1
19,0,0,0,1,0,0,0,1,0,0,0.0,0.057350019587544626,1
20,0,0,0,1,0,0,1,0,0,0,0.0,0.058369504120736354,1
21,0,0,1,1,1,0,0,0,0,0,0.0,0.05872626184802704,1
22,0,1,0,0,0,1,0,0,0,0,0.0,0.06012816276781941,1
23,0,0,0,0,1,0,0,1,0,0,0.0,0.061047064953058505,1
24,1,0,0,0,1,0,0,0,0,0,0.0,0.06255666885885536,1
25,0,1,0,1,1,0,0,0,0,0,0.0,0.0641061395036,1
26,0,1,0,0,0,0,0,0,1,1,0.1,0.0715101228872669,1
