,T1280,T1320,T1360,T1393,T1462,T1576,T343,T712,T964,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,1,0,0.0,0.03140398851286426,59
1,0,0,0,0,0,0,0,0,1,0,0.0,0.035299727810170003,8
2,0,1,0,0,0,0,0,0,1,0,0.0,0.03577781759028051,7
3,0,0,1,0,0,0,0,0,1,0,0.0,0.03765389693124462,9
4,0,0,0,0,0,1,0,0,1,0,0.0,0.03789763594345767,3
5,0,1,0,0,1,0,0,0,0,0,0.0,0.03850264157192648,2
6,0,0,0,0,1,0,0,0,0,0,0.0,0.03857325259293609,2
7,0,0,0,0,1,1,0,0,0,0,0.0,0.04038897117325036,2
8,0,0,0,1,0,0,0,0,1,0,0.0,0.040521682809058476,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.04255870643008701,1
10,0,0,0,0,0,0,1,0,1,0,0.0,0.04299292489325415,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.043518287591309476,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.04525528900673764,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.045440876747443903,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.045669054523255696,1
15,0,1,0,0,1,1,0,0,0,0,0.1,0.04999131608714559,1
