,T110,T1144,T1162,T1462,T189,T419,T420,T6,T623,T898,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.04325911285198068,27
1,0,1,0,1,0,0,0,0,0,0,0.0,0.045092019839348685,4
2,0,0,0,1,1,0,0,0,0,0,0.0,0.045260303910622544,6
3,0,0,0,1,0,0,0,0,0,1,0.0,0.0466271370188167,9
4,0,1,0,0,0,0,0,0,0,0,0.0,0.04698324173587409,1
5,0,0,1,1,0,0,0,0,0,0,0.0,0.04744688455588997,7
6,0,0,0,0,1,0,0,0,0,0,0.0,0.0479569195493541,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.04885458839610196,5
8,0,1,0,0,1,0,0,0,0,0,0.0,0.04970350000875825,3
9,0,0,0,1,0,1,0,0,0,0,0.0,0.04981171820734311,3
10,0,0,0,1,0,0,1,0,0,0,0.0,0.04998889434174855,2
11,0,0,1,1,0,0,0,0,0,0,0.1,0.04744688455588997,2
12,0,0,0,0,0,0,0,0,0,1,0.0,0.05058439356261138,1
13,0,1,0,0,0,0,0,0,0,1,0.0,0.0509294004941578,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.05125095890483065,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.05161817728206398,2
16,0,1,1,0,0,0,0,0,0,0,0.0,0.05234044425524906,3
17,0,0,0,1,0,0,0,0,1,0,0.0,0.052633651877544055,4
18,0,0,1,0,0,0,0,0,0,1,0.0,0.053335322716666064,1
19,0,0,0,0,0,0,1,0,0,0,0.0,0.05513232774235583,1
20,0,0,1,0,0,1,0,0,0,0,0.0,0.05664533178180267,1
21,0,0,0,0,0,0,1,0,0,1,0.0,0.05666895491588829,2
22,0,0,0,0,0,0,0,1,0,0,0.0,0.057009619739922086,1
23,0,1,0,0,0,0,0,0,1,0,0.0,0.05711857392455605,2
24,0,0,0,0,1,0,0,0,1,0,0.0,0.057592511101439314,1
25,0,0,1,0,0,0,0,0,1,0,0.0,0.059567102604557595,1
26,1,0,0,0,0,0,0,0,0,0,0.0,0.06050965713969928,1
27,0,0,0,1,0,0,0,0,0,0,0.1,0.04325911285198068,1
28,0,1,0,0,1,0,0,0,0,0,0.1,0.04970350000875825,1
29,0,1,0,0,0,0,1,0,0,1,0.0,0.06773276272394808,1
30,0,0,0,0,1,0,0,0,1,0,0.1,0.057592511101439314,1
