,T1021,T1037,T1267,T1362,T1467,T1539,T1588,T415,T667,T841,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.027705531856649108,29
1,0,0,0,1,0,0,0,0,0,0,0.0,0.02830529544030378,14
2,0,0,0,1,1,0,0,0,0,0,0.0,0.02844852637301145,11
3,0,0,0,0,1,0,0,0,0,1,0.0,0.031355123755327424,4
4,0,0,0,1,0,0,0,0,0,1,0.0,0.03188957652628483,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03204215304649443,7
6,0,0,0,0,0,0,1,0,0,0,0.0,0.03335537077519485,4
7,0,0,0,0,1,0,1,0,0,0,0.0,0.033517130033562825,3
8,0,0,0,0,1,0,0,0,1,0,0.0,0.033949575029740255,1
9,0,0,0,1,0,0,1,0,0,0,0.0,0.03418623123525859,3
10,0,0,0,0,0,1,0,0,0,0,0.0,0.03418833511799782,2
11,0,0,0,0,1,0,0,1,0,0,0.0,0.03488485081699934,2
12,1,0,0,0,1,0,0,0,0,0,0.0,0.03490781125510884,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.03498268555960446,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.03530423078280014,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.03546639214544905,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.03617648948339751,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.037150581903708506,1
18,0,0,0,0,1,0,1,0,0,0,0.1,0.033517130033562825,2
19,0,0,0,0,0,0,0,0,1,1,0.0,0.03794575458746831,1
20,0,0,0,1,1,0,0,0,0,1,0.0,0.040334166379203604,1
21,0,0,0,0,0,0,1,1,0,0,0.0,0.04091258306810071,1
22,0,0,1,0,0,0,0,1,0,0,0.0,0.04397515891659142,1
23,0,0,0,0,1,0,1,0,1,0,0.1,0.047688555652308194,1
24,0,0,0,0,1,0,1,0,0,1,0.0,0.04561370008228757,1
