,T1023,T1217,T1309,T1540,T1629,T1651,T238,T301,T446,T553,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,1,0.0,0.04002583413277167,39
1,0,0,0,0,1,1,0,0,0,0,0.0,0.04033172539859217,14
2,0,0,0,0,0,1,0,0,0,0,0.0,0.04100124918885706,9
3,0,0,0,0,1,0,0,0,0,1,0.0,0.04190604119183839,5
4,0,0,0,0,1,0,0,0,0,0,0.0,0.04274911087045166,1
5,0,0,1,0,0,1,0,0,0,0,0.0,0.042774153500891206,12
6,0,1,0,0,0,1,0,0,0,0,0.0,0.04282209353831773,4
7,0,0,1,0,1,0,0,0,0,0,0.0,0.04452792502473623,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.04541978524346708,4
9,0,0,0,0,0,1,1,0,0,0,0.0,0.04786681408934434,1
10,0,0,0,0,0,1,0,0,1,0,0.0,0.04892006759426413,1
11,0,0,0,0,0,1,0,1,0,0,0.0,0.04934200942596521,2
12,0,1,0,0,0,1,0,0,0,1,0.0,0.05017238500676982,1
13,0,0,0,0,1,0,0,1,0,0,0.0,0.051221990569956063,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.0536996903057474,1
15,0,0,0,0,0,1,1,0,0,1,0.0,0.054190933625181965,1
16,0,0,1,0,1,0,1,0,0,0,0.0,0.05862749259694805,1
17,0,0,0,0,1,1,0,1,0,0,0.1,0.056370948320989704,1
