,T1095,T1256,T1486,T1660,T192,T247,T471,T812,T973,T989,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.05689794770122833,26
1,0,0,0,1,0,0,0,0,1,0,0.0,0.059588382994667344,6
2,1,0,0,1,0,0,0,0,0,0,0.0,0.0599851797793247,4
3,0,0,0,0,1,0,0,0,1,0,0.0,0.06022060340068448,9
4,1,0,0,1,1,0,0,0,0,0,0.1,0.060712840559516285,5
5,0,0,0,1,1,0,0,0,1,0,0.0,0.060373312060303094,10
6,1,0,0,0,1,0,0,0,0,0,0.0,0.06055643973219277,3
7,1,0,0,1,1,0,0,0,0,0,0.0,0.060712840559516285,5
8,1,0,0,0,1,0,0,0,1,0,0.0,0.061708872651568235,5
9,1,0,0,1,0,0,0,0,1,0,0.0,0.06299917781419667,3
10,1,0,0,0,0,0,0,0,1,0,0.0,0.06318880149684117,1
11,0,0,0,1,1,0,0,0,0,1,0.0,0.06390236509487363,2
12,0,0,0,1,0,0,0,0,0,1,0.0,0.064206522310279,4
13,0,1,0,1,1,0,0,0,0,0,0.0,0.0646713423094333,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.06529058702686409,3
15,0,1,0,1,0,0,0,0,0,0,0.0,0.06530124532387693,2
16,0,0,0,0,1,0,0,0,1,1,0.0,0.06552203167909876,1
17,1,0,0,1,0,0,0,0,0,1,0.0,0.06666553624556214,2
18,1,1,0,1,0,0,0,0,0,0,0.0,0.06745950500715209,1
19,0,0,0,0,1,0,0,1,1,0,0.0,0.06761712283035323,1
20,0,0,0,1,0,0,0,1,1,0,0.0,0.06802183932224162,1
21,1,0,0,0,0,0,0,0,1,1,0.0,0.06816616884784758,2
22,0,0,0,1,1,0,0,0,1,0,0.1,0.060373312060303094,1
23,0,1,0,1,0,0,0,0,0,1,0.0,0.07110052931086658,2
