,T1049,T1084,T1277,T1339,T1369,T145,T485,T547,T634,T907,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02519677945986089,64
1,0,0,1,0,0,0,1,0,0,0,0.0,0.031080433689971664,4
2,0,0,1,0,0,0,0,0,0,1,0.0,0.033670086569897825,3
3,0,0,1,1,0,0,0,0,0,0,0.0,0.03377868566968473,10
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03390138414766503,1
5,0,1,1,0,0,0,0,0,0,0,0.0,0.03423393705612259,4
6,0,0,0,0,0,0,1,0,0,0,0.0,0.034958520358634955,2
7,0,0,1,0,0,0,0,0,1,0,0.0,0.03519758255788538,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03603972471341477,1
9,0,0,1,0,0,0,0,1,0,0,0.0,0.03605230593193422,1
10,0,0,1,0,1,0,0,0,0,0,0.0,0.03622966840155137,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.037003805327910436,2
12,0,0,0,1,0,0,0,0,0,0,0.0,0.038200415175983146,2
13,0,0,0,0,0,0,0,0,0,1,0.0,0.03879457646149601,1
14,1,0,0,0,0,0,0,0,0,0,0.0,0.03891139485921305,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.042396362601828254,1
16,0,0,1,0,0,0,0,1,0,0,0.1,0.03605230593193422,1
