,T1150,T1347,T1402,T1494,T1645,T205,T260,T502,T608,T690,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021473546840903336,33
1,0,1,0,0,0,0,0,0,0,0,0.0,0.023935040465541825,9
2,0,0,0,0,1,0,0,0,0,0,0.0,0.024351725231710218,11
3,1,1,0,0,0,0,0,0,0,0,0.0,0.025357116248428638,2
4,0,0,0,0,0,0,0,0,1,0,0.0,0.02551774022879164,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.026260825182768698,4
6,1,0,0,0,0,0,0,0,1,0,0.0,0.026544441372334728,1
7,1,0,0,0,1,0,0,0,0,0,0.0,0.026828948601963838,5
8,1,0,1,0,0,0,0,0,0,0,0.0,0.027134044819393445,3
9,0,1,0,0,0,0,0,0,1,0,0.0,0.028620369996283243,2
10,0,0,0,0,0,1,0,0,0,0,0.0,0.028902299780588753,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.02907134667662662,2
12,1,0,0,0,0,1,0,0,0,0,0.0,0.02916545721063718,3
13,0,1,1,0,0,0,0,0,0,0,0.0,0.029249086879352383,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.02931170119097699,1
15,1,0,0,0,0,0,1,0,0,0,0.0,0.029487412689665288,3
16,0,0,0,0,1,0,0,0,1,0,0.0,0.029640465015687963,2
17,0,0,0,0,0,0,0,1,0,0,0.0,0.029923283123060057,1
18,1,0,0,0,0,0,0,1,0,0,0.0,0.0299688073495384,2
19,0,0,1,0,1,0,0,0,0,0,0.0,0.030318153533702763,1
20,0,0,1,0,0,0,0,0,1,0,0.0,0.030626022942210975,2
21,0,1,0,0,0,0,0,1,0,0,0.0,0.03229921116477619,2
22,0,0,0,0,0,0,0,0,1,1,0.0,0.032806166126584956,1
23,0,0,0,0,0,1,0,0,1,0,0.0,0.03291198623292551,1
24,0,0,0,1,0,0,0,0,0,0,0.0,0.033126788849766005,1
25,0,0,0,0,0,0,1,0,1,0,0.0,0.033270362103031026,1
26,1,0,0,0,0,0,0,0,1,0,0.1,0.026544441372334728,1
27,1,0,0,0,0,0,0,1,0,1,0.0,0.04439000910294931,1
