,T1103,T1317,T1587,T1638,T17,T315,T333,T432,T696,T900,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.03670141180143914,7
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03678609267435219,8
2,0,0,0,0,0,0,1,0,0,0,0.0,0.03679561118925379,7
3,0,0,0,1,0,0,1,0,0,0,0.0,0.037199438544801997,7
4,1,0,0,1,0,0,0,0,0,0,0.0,0.03726798017807864,10
5,0,0,0,1,0,0,0,0,0,0,0.0,0.037437478000110304,4
6,0,0,0,0,1,0,1,0,0,0,0.0,0.03780551734552762,1
7,1,0,0,0,1,0,0,0,0,0,0.0,0.037860154300223714,7
8,0,0,0,0,1,0,0,0,0,0,0.0,0.038185156767669474,5
9,0,0,0,1,1,0,0,0,0,0,0.0,0.038372415815415714,3
10,1,1,0,0,0,0,0,0,0,0,0.0,0.039399536935816874,2
11,0,0,1,0,0,0,0,0,0,0,0.0,0.03940303544160709,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.03992164101944115,3
13,0,0,1,0,0,0,1,0,0,0,0.0,0.03995030559514988,2
14,0,1,0,0,0,0,0,0,0,0,0.0,0.03998924289819433,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.04049155507678569,3
16,0,1,0,0,1,0,0,0,0,0,0.0,0.04055898816105262,1
17,0,0,1,1,0,0,0,0,0,0,0.0,0.040647467210727886,3
18,0,0,0,0,0,0,1,0,0,1,0.0,0.04113119472035695,1
19,1,0,0,0,0,0,0,0,0,1,0.0,0.041181975301300806,2
20,0,0,0,1,0,0,0,0,0,1,0.0,0.04173335807116556,2
21,0,0,0,0,0,0,0,0,0,1,0.0,0.0421401126289369,1
22,0,0,0,0,1,0,0,0,0,1,0.0,0.04239711219338248,3
23,1,0,0,0,0,0,0,1,0,0,0.0,0.042503808605512464,1
24,0,1,1,0,0,0,0,0,0,0,0.0,0.04274726690996195,3
25,0,1,0,0,0,0,0,0,0,1,0.0,0.044059970093760316,1
26,0,0,0,0,1,0,1,0,0,0,0.1,0.03780551734552762,1
27,0,0,0,0,0,0,1,0,1,0,0.0,0.04418843963784992,1
28,0,0,1,0,0,0,0,0,0,1,0.0,0.04439531893610973,1
29,0,0,0,0,0,1,1,0,0,0,0.0,0.044998281320519015,1
30,1,0,0,0,0,1,0,0,0,0,0.0,0.04504345715807052,1
31,0,0,0,0,0,0,0,0,0,0,0.0,0.045542930838995285,1
32,1,0,0,0,0,0,1,0,0,1,0.1,0.0488356961695493,1
33,1,0,0,0,0,0,0,0,0,1,0.1,0.041181975301300806,1
34,0,1,0,0,1,0,1,0,0,0,0.0,0.04827236404737032,1
35,0,1,0,1,1,0,0,0,0,0,0.0,0.04878409816893066,1
36,0,0,0,0,0,0,0,1,1,0,0.0,0.05082902587562488,1
