,T1263,T1267,T1347,T192,T28,T459,T562,T669,T672,T72,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.032608673459624316,35
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0378340608457476,16
2,0,0,0,1,0,0,0,0,1,0,0.0,0.03795530227398579,9
3,0,0,0,0,0,0,0,0,1,1,0.0,0.03950491915787409,10
4,0,0,1,0,0,0,0,0,1,0,0.0,0.043318132633761657,4
5,1,0,0,0,0,0,0,0,1,0,0.0,0.04347471610417056,4
6,0,0,0,0,1,0,0,0,1,0,0.0,0.0435581736449312,4
7,0,0,0,1,0,0,0,0,0,1,0.0,0.045156691438817134,1
8,0,0,0,0,0,0,0,1,1,0,0.0,0.045639744371156324,2
9,0,1,0,0,0,0,0,0,1,0,0.0,0.04629541840781895,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.04685546608468251,2
11,0,0,0,0,0,1,0,0,1,0,0.0,0.04721463150093852,2
12,0,0,0,0,0,0,0,0,1,1,0.1,0.03950491915787409,3
13,0,0,1,1,0,0,0,0,0,0,0.0,0.04939379091179038,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.04953465019352939,2
15,0,1,0,0,0,0,0,0,0,0,0.0,0.05181923514245318,1
16,0,0,0,0,0,1,0,0,0,1,0.0,0.05659126461018811,1
17,0,1,0,0,0,0,0,0,1,0,0.1,0.04629541840781895,1
18,1,0,0,0,1,0,0,0,0,0,0.0,0.05715863228532332,1
