,T1282,T1410,T1564,T1638,T202,T209,T565,T670,T700,T896,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.03078014679911045,39
1,1,0,0,0,0,0,0,0,0,1,0.0,0.03275346610063988,10
2,0,0,0,0,0,0,1,0,0,1,0.0,0.03552276324365482,10
3,0,0,0,0,0,0,1,0,0,0,0.0,0.037730137079005306,4
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03787885830636573,7
5,1,0,0,0,0,0,1,0,0,0,0.0,0.03837497529233419,10
6,0,0,0,1,0,0,0,0,0,1,0.0,0.03976803899165314,2
7,0,0,0,0,1,0,0,0,0,1,0.0,0.04167602027187561,2
8,0,0,0,0,0,0,0,1,0,1,0.0,0.04302284175140639,1
9,0,0,0,0,0,1,0,0,0,1,0.0,0.04334864184127774,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.04437906101262161,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.04554711911377598,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.045766920641358934,3
13,0,0,0,0,1,0,0,0,0,0,0.0,0.046685042695550155,1
14,0,0,0,0,0,0,0,0,0,0,0.0,0.047512734784908195,1
15,0,0,0,0,0,0,1,0,0,1,0.1,0.03552276324365482,1
16,0,0,0,0,0,0,0,1,0,0,0.0,0.04847568695337155,1
17,0,0,1,0,0,0,0,0,0,0,0.0,0.049304506958034934,1
18,0,0,0,0,0,1,1,0,0,0,0.0,0.049926598029259445,1
19,0,0,0,0,0,0,0,0,1,0,0.0,0.05038912236177132,1
20,0,1,0,0,0,0,1,0,0,0,0.0,0.0506032504088792,1
21,1,0,0,0,0,0,1,0,0,1,0.1,0.04777479723705559,1
