,T1099,T1347,T1360,T1404,T490,T543,T631,T74,T9,T983,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.04394059251781234,13
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0441921247400932,10
2,1,0,0,0,0,0,0,0,0,0,0.0,0.04442767029532771,4
3,0,0,0,0,0,1,0,0,0,0,0.0,0.044646767248223924,8
4,0,0,0,1,0,1,0,0,0,0,0.0,0.04506101080203068,9
5,1,0,0,0,0,1,0,0,0,0,0.0,0.04678127388363228,2
6,0,0,0,0,0,1,0,0,0,1,0.0,0.04681601933352571,4
7,1,0,0,1,0,0,0,0,0,0,0.0,0.047168711436512835,1
8,0,0,0,1,0,0,0,0,0,1,0.0,0.04725997541628296,3
9,0,1,0,0,0,0,0,0,0,0,0.0,0.04800106533598171,3
10,0,1,0,0,0,1,0,0,0,0,0.0,0.048520754679054603,3
11,0,1,0,1,0,0,0,0,0,0,0.0,0.04855703668000842,4
12,0,0,1,0,0,0,0,0,0,0,0.0,0.04902314783687344,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.0494567051306802,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.049495654417297814,2
15,1,0,0,0,0,0,0,0,0,1,0.0,0.05007189135763762,2
16,0,1,0,0,0,0,0,0,0,1,0.0,0.050612334636139206,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.05157513599618373,1
18,0,0,0,1,0,0,0,0,1,0,0.0,0.05232136227051729,1
19,0,0,0,0,0,1,0,0,1,0,0.0,0.052483509137143024,1
20,0,1,1,0,0,0,0,0,0,0,0.0,0.053147856683512254,3
21,0,0,0,1,1,0,0,0,0,0,0.0,0.053237368040331676,1
22,0,0,0,0,0,0,0,0,1,0,0.0,0.05326239377724046,4
23,0,0,0,0,1,1,0,0,0,0,0.0,0.05342343172164616,1
24,1,1,0,0,0,0,0,0,0,0,0.1,0.05054605499327374,1
25,0,0,0,1,0,0,0,1,0,0,0.0,0.05439001657478076,1
26,0,0,0,0,0,0,1,0,0,0,0.0,0.05445068919738051,2
27,0,0,0,0,0,1,0,1,0,0,0.0,0.05459090053313845,2
28,0,0,0,0,1,0,0,0,0,1,0.0,0.054815518506842756,1
29,0,0,0,0,0,0,1,0,0,1,0.0,0.054959352566220816,2
30,0,1,0,0,0,0,0,0,1,0,0.0,0.056181969023567827,1
31,0,0,1,0,0,0,0,0,1,0,0.0,0.057211458320826906,1
32,0,1,0,0,0,0,1,0,0,0,0.0,0.05725937257249629,1
33,1,0,0,0,1,0,0,0,0,0,0.1,0.05484469141072946,1
34,0,0,0,1,0,1,0,0,0,1,0.0,0.0609663366832632,1
35,0,0,0,0,0,0,1,0,1,0,0.0,0.061813811212175857,1
36,0,1,0,1,0,0,0,0,1,0,0.0,0.06646513198061237,1
37,0,1,0,1,0,1,0,0,0,0,0.1,0.06015919269662906,1
