,T1165,T1181,T1214,T1367,T1392,T1437,T1483,T156,T27,T275,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03277947211267429,54
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03640692032760351,16
2,1,0,0,0,0,0,1,0,0,0,0.0,0.038516600034325735,3
3,1,1,0,0,0,0,0,0,0,0,0.0,0.04048776465348872,3
4,0,0,0,0,0,1,0,0,0,0,0.0,0.04179271949357109,1
5,0,1,0,0,0,0,1,0,0,0,0.0,0.04183603510418314,2
6,1,0,0,0,0,0,0,0,1,0,0.0,0.042876034560601406,4
7,1,0,0,0,0,0,0,0,0,1,0.0,0.04360733780637302,1
8,1,0,0,1,0,0,0,0,0,0,0.0,0.04518351000452603,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.04546433194350389,3
10,0,1,0,0,0,1,0,0,0,0,0.0,0.04603246257522901,2
11,0,0,0,0,0,0,0,0,0,1,0.0,0.04611100964417739,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.046198001554140555,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.046439866589572776,1
14,1,0,0,0,0,1,0,0,0,0,0.1,0.04262899009514661,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.0475932128477896,1
16,0,1,0,1,0,0,0,0,0,0,0.1,0.048771833460426,3
17,0,0,0,0,0,0,0,1,0,0,0.0,0.048993721968962345,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.0498188638091492,1
