,T1120,T113,T1618,T379,T445,T508,T572,T592,T613,T917,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.016935000761379354,45
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02036784277064596,29
2,0,0,0,1,0,0,0,0,0,0,0.0,0.022528307730360093,7
3,0,0,0,0,0,0,0,0,0,1,0.0,0.025139977642024598,3
4,0,0,0,0,0,0,0,0,0,0,0.0,0.025302570011301546,2
5,0,0,0,0,0,0,0,0,1,0,0.0,0.02610777743502697,3
6,1,0,1,0,0,0,0,0,0,0,0.0,0.026738484632326254,2
7,0,0,0,0,0,0,0,1,0,0,0.0,0.026929077734996535,1
8,0,0,1,0,0,0,0,0,0,1,0.0,0.02729021839919454,1
9,0,0,1,0,0,0,0,0,1,0,0.0,0.027941600452175214,1
10,1,0,0,0,0,0,0,0,0,1,0.0,0.02922283649993956,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.030423585826014107,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.030675544003659835,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.031477253776310804,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.032035459092749796,1
