,T1126,T1152,T1162,T1350,T1427,T359,T425,T438,T504,T617,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.029361089855233644,20
1,0,0,1,0,0,0,0,0,0,0,0.0,0.03139329449265654,11
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03305625432103708,14
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03542365018948609,7
4,0,0,0,0,0,0,0,0,1,0,0.0,0.03707244248087107,8
5,0,0,0,0,1,0,0,0,0,0,0.0,0.03708117729052312,5
6,0,0,0,0,0,0,0,0,0,0,0.0,0.037615808661725904,2
7,0,0,0,0,0,0,1,0,0,0,0.0,0.03806120764851537,3
8,0,0,0,0,0,1,0,0,0,0,0.0,0.03983267455501393,1
9,0,1,0,0,0,0,0,0,1,0,0.0,0.04012707001617229,3
10,0,1,0,0,1,0,0,0,0,0,0.0,0.04051588865472543,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.04081846624913664,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.04194414984786174,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.041974522584714444,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.04232242987128216,3
15,0,1,0,0,0,1,0,0,0,0,0.0,0.042346963448657696,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.042674312220853036,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.043060361861598215,1
18,1,0,0,1,0,0,0,0,0,0,0.0,0.04312925324615755,2
19,1,0,0,0,1,0,0,0,0,0,0.0,0.04374169252009254,1
20,1,0,0,0,0,0,1,0,0,0,0.0,0.04414021924684043,2
21,0,0,0,1,1,0,0,0,0,0,0.0,0.0447230440624512,2
22,0,0,0,1,0,0,1,0,0,0,0.0,0.04530696464000304,1
23,0,0,0,0,1,0,0,0,1,0,0.0,0.04559586015181681,1
24,0,0,0,0,0,0,1,1,0,0,0.0,0.04630441521729795,1
25,0,0,0,0,0,1,0,0,1,0,0.0,0.04801796841272369,2
26,0,0,0,0,1,1,0,0,0,0,0.0,0.04821562151781208,1
27,1,0,0,0,0,0,0,0,1,0,0.1,0.0433770804066979,1
28,1,0,0,0,1,0,0,1,0,0,0.1,0.06316205875438195,1
29,0,0,1,1,0,0,0,0,0,0,0.1,0.0417940367240594,1
