,T1071,T1089,T1130,T1247,T1360,T1510,T1591,T289,T948,T964,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.04503256851252993,45
1,1,1,0,0,0,0,0,0,0,1,0.0,0.049296682827616914,16
2,1,1,0,0,0,0,0,0,0,0,0.0,0.04997528969492297,10
3,0,1,0,0,0,0,0,0,0,1,0.0,0.051448168080324874,15
4,1,0,1,0,0,0,0,0,0,1,0.0,0.05210754356266266,2
5,1,0,1,0,0,0,0,0,0,0,0.0,0.05386334462145405,2
6,1,0,0,0,1,0,0,0,0,1,0.0,0.05419057638707865,2
7,1,1,1,0,0,0,0,0,0,0,0.0,0.05631106712071786,1
8,1,1,0,0,0,0,0,0,0,1,0.1,0.049296682827616914,1
9,1,0,0,0,0,0,0,0,1,1,0.0,0.057242895284214335,2
10,1,1,0,0,0,0,0,0,0,0,0.1,0.04997528969492297,2
11,1,1,0,0,1,0,0,0,0,0,0.0,0.05856725993862196,1
12,0,1,0,0,0,0,0,0,1,1,0.0,0.06323113312553272,1
