,T1011,T1061,T1148,T1174,T1526,T21,T229,T367,T375,T963,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.04421970259645015,31
1,1,0,0,0,1,0,0,0,0,0,0.0,0.04679424342567196,11
2,1,0,1,0,0,0,0,0,0,0,0.0,0.0469780528713406,7
3,1,0,0,0,0,0,0,0,0,1,0.0,0.04867840238850611,7
4,1,0,0,1,0,0,0,0,0,0,0.0,0.04895510051081385,15
5,1,1,0,0,0,0,0,0,0,0,0.0,0.04933469825739668,1
6,1,0,0,0,0,1,0,0,0,0,0.0,0.05278567513477112,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.05290439662973921,6
8,1,0,0,0,0,0,0,0,1,0,0.0,0.054170032323955064,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.054901171701956755,4
10,1,0,0,0,0,0,1,0,0,0,0.0,0.05503089251997477,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.05556889471991111,2
12,0,0,0,1,0,0,0,0,0,0,0.0,0.05558349241941525,4
13,0,0,0,0,1,0,0,0,0,0,0.0,0.05600477179450096,4
14,0,0,1,1,0,0,0,0,0,0,0.0,0.05842807546379916,2
15,0,1,0,0,0,0,0,0,0,1,0.0,0.060534838175774215,1
16,1,0,1,0,1,0,0,0,0,0,0.0,0.06193483314759721,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.0646759051144392,1
