,T1251,T1361,T1620,T537,T560,T58,T633,T736,T860,T952,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02769003754738049,34
1,0,0,0,0,0,0,0,0,1,0,0.0,0.029230724731426763,25
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03153413688726277,9
3,0,0,0,0,0,0,0,0,0,1,0.0,0.031969764883135576,6
4,0,0,1,0,0,0,0,0,1,0,0.0,0.034218955467955794,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.036461802147053864,1
6,0,0,0,0,0,0,0,0,0,0,0.0,0.03680937079914608,1
7,0,0,0,0,0,0,0,0,1,1,0.0,0.03722174416139788,1
8,0,1,1,0,0,0,0,0,0,0,0.0,0.037260325816278264,2
9,0,1,0,0,0,0,0,0,1,0,0.0,0.03798534671538943,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.03842202749616284,5
11,0,0,0,0,0,0,0,1,0,0,0.0,0.038548583346847166,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.040377297428621596,1
13,0,0,0,0,0,0,1,0,1,0,0.0,0.04205487766883098,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.042626308975077756,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.04286245596605984,1
16,0,0,0,0,1,0,0,0,1,0,0.0,0.0438125668386241,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.04474966322323681,1
18,0,1,0,0,1,0,0,0,0,0,0.0,0.047046426537327136,1
19,1,0,0,0,0,0,0,1,0,0,0.0,0.050145691374745324,1
