,T1033,T156,T1625,T186,T368,T557,T606,T691,T850,T962,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.0295126480145023,11
1,0,0,0,1,0,0,0,0,0,0,0.0,0.030262624546917142,22
2,0,0,0,1,0,1,0,0,0,0,0.0,0.030798854177445184,22
3,0,0,1,1,0,0,0,0,0,0,0.0,0.0308967729207196,10
4,0,0,1,0,0,0,0,0,0,0,0.0,0.032664880989160365,7
5,0,0,0,0,0,0,0,0,0,1,0.0,0.032954531713092275,1
6,0,0,0,0,0,1,0,0,0,1,0.0,0.033050615956583485,7
7,0,0,1,0,0,0,0,0,0,1,0.0,0.03343044612707507,2
8,0,0,1,0,0,1,0,0,0,0,0.0,0.033952483602038924,5
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03491476842959839,1
10,0,0,0,1,0,0,0,1,0,0,0.0,0.03732809766791853,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.03862217776523842,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.03929884461939278,1
13,0,0,0,1,0,0,1,0,0,0,0.0,0.03944629159539917,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.03993163002203367,1
15,0,0,1,0,0,0,0,1,0,0,0.0,0.04035914694963788,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.04046582736638467,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.04105784010534932,2
18,0,1,0,0,0,0,0,0,0,1,0.0,0.04200217894062341,1
19,1,0,0,0,1,0,0,0,0,0,0.0,0.05207969510565186,1
20,0,1,0,0,0,0,0,1,0,0,0.0,0.05231546826239315,1
