,T1346,T1403,T1609,T1624,T192,T338,T616,T854,T919,T940,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,1,0.0,0.038041295843343585,24
1,1,0,0,0,1,0,0,0,0,0,0.0,0.038146115777816895,19
2,0,0,0,0,1,0,0,0,0,0,0.0,0.039673206760913945,15
3,0,0,0,1,1,0,0,0,0,0,0.0,0.040681677783328166,6
4,0,0,0,0,1,0,0,0,1,0,0.0,0.041669063634784384,6
5,1,0,0,0,0,0,0,0,0,1,0.0,0.04212018112371688,7
6,0,0,1,0,1,0,0,0,0,0,0.0,0.043362247794729775,2
7,0,0,0,0,1,0,0,1,0,0,0.0,0.04450427597492409,1
8,0,0,0,0,0,0,0,0,0,1,0.0,0.044505118128897896,3
9,1,0,0,0,0,0,0,0,0,0,0.0,0.04459733467164902,2
10,1,0,0,1,0,0,0,0,0,0,0.0,0.04465810945489637,5
11,1,0,0,0,1,0,0,0,0,1,0.0,0.04554632966080106,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.045943401827079566,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.04594988887527082,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.04622388603623155,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.048624796310788934,1
16,0,0,0,1,1,0,0,0,0,1,0.0,0.048977107142321265,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.05049665526721372,1
18,0,1,0,0,1,0,0,0,0,1,0.0,0.05177957877000999,1
19,0,0,0,0,1,0,1,0,0,1,0.0,0.05197761716773188,1
20,1,0,0,1,0,0,0,0,0,1,0.0,0.05210829618352769,1
