,T1060,T1128,T1188,T1474,T1538,T41,T694,T712,T954,T979,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,1,0.0,0.04291637948939816,65
1,0,0,1,0,0,0,0,0,0,1,0.0,0.05051957488598527,3
2,0,1,0,0,0,0,0,0,0,1,0.0,0.05117110077965471,2
3,0,1,0,0,0,0,0,0,1,1,0.0,0.051216612951790315,2
4,0,0,1,0,0,0,0,0,1,0,0.0,0.05197172760944185,3
5,0,1,0,0,0,0,0,0,1,0,0.0,0.05262633513132381,7
6,0,0,0,0,0,0,0,0,0,1,0.0,0.053746013377878585,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.05474180011980602,1
8,0,0,0,0,1,0,0,0,0,1,0.0,0.055073466198913276,2
9,0,0,0,0,0,0,1,0,0,1,0.0,0.055975154978251535,1
10,0,0,0,1,0,0,0,0,0,1,0.0,0.05801240534109298,2
11,0,0,0,0,1,0,0,0,1,1,0.0,0.058361991553988336,2
12,0,0,0,0,1,0,0,0,1,0,0.0,0.0587538721406735,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.05919422115918123,1
14,0,0,0,1,0,0,0,0,1,1,0.0,0.06014628336031496,1
15,0,0,1,0,0,0,1,0,0,1,0.0,0.060713387234607896,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.061034201856454195,1
17,0,1,0,0,1,0,0,0,1,0,0.0,0.06638540575986314,1
18,0,1,0,0,0,0,0,0,0,1,0.1,0.05117110077965471,1
19,0,1,0,1,0,0,0,0,1,0,0.1,0.06862171727599145,1
