,T1211,T1279,T1558,T16,T1607,T177,T19,T434,T596,T651,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.025057991422764474,21
1,0,0,0,0,1,0,0,0,0,0,0.0,0.025069730223464735,19
2,0,0,0,0,1,1,0,0,0,0,0.0,0.025586174740301032,18
3,1,0,0,0,0,1,0,0,0,0,0.0,0.028629569546542777,14
4,1,0,0,0,1,0,0,0,0,0,0.0,0.03020487283037672,5
5,0,0,0,0,0,1,0,1,0,0,0.0,0.031631348721450944,2
6,0,0,0,0,0,1,1,0,0,0,0.0,0.0317174861589373,3
7,0,0,0,1,0,1,0,0,0,0,0.0,0.03172256871492817,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.03187321959275118,4
9,0,0,0,0,0,1,0,0,0,1,0.0,0.032433975358882455,1
10,0,0,0,1,1,0,0,0,0,0,0.0,0.03260135947784761,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.033237554959973874,2
12,0,1,0,0,0,1,0,0,0,0,0.0,0.03333075388278629,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.03360015609235659,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.03407513933819913,1
15,0,0,0,0,0,0,1,0,0,0,0.0,0.03617876843783462,1
16,1,0,0,1,0,0,0,0,0,0,0.0,0.03804067819458274,2
17,0,0,0,0,0,1,0,0,0,0,0.1,0.025057991422764474,1
18,0,0,0,0,0,1,0,0,1,0,0.1,0.03417708662635206,1
