,T1174,T1279,T1306,T1364,T1573,T240,T475,T812,T96,T965,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02963419956147781,31
1,1,0,0,0,0,0,0,0,0,1,0.0,0.030136069663836664,14
2,0,0,0,1,0,0,0,0,0,1,0.0,0.03227054147071061,11
3,0,0,0,0,0,0,0,1,0,1,0.0,0.03293004064552106,7
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0335011094410262,8
5,0,0,1,0,0,0,0,0,0,1,0.0,0.03496193369569795,2
6,1,0,0,1,0,0,0,0,0,0,0.0,0.035541113827458407,10
7,0,0,0,0,0,0,1,0,0,1,0.0,0.03557072902159833,3
8,0,0,0,0,1,0,0,0,0,1,0.0,0.035960433992477864,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03654767368571045,4
10,0,0,0,0,0,0,0,1,0,0,0.0,0.03751580431590357,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.03826639526443995,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.03845399497039463,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.03911775423648189,1
14,0,0,1,0,0,0,0,0,0,0,0.0,0.04012858534110979,1
15,0,0,0,0,0,0,1,0,0,0,0.0,0.04101286487886255,1
16,1,0,0,0,0,0,0,1,0,1,0.0,0.041879196787928355,1
17,0,0,0,1,0,0,0,0,1,0,0.0,0.04492244095507563,1
18,0,0,0,0,1,0,0,0,1,0,0.0,0.047786361560272286,1
