,T110,T111,T160,T1618,T237,T301,T432,T550,T707,T966,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02216845657813913,50
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022676956959534963,20
2,0,1,0,1,0,0,0,0,0,0,0.0,0.025767529778648483,6
3,0,1,0,1,0,0,0,0,0,0,0.1,0.025767529778648483,1
4,0,1,0,0,1,0,0,0,0,0,0.0,0.02864258135600239,5
5,0,1,0,0,0,0,0,0,0,1,0.0,0.029495641162569506,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.029840104924926975,3
7,0,0,0,1,1,0,0,0,0,0,0.0,0.030221307740641294,2
8,0,1,0,0,0,0,1,0,0,0,0.0,0.030640879492216527,3
9,0,0,0,1,0,0,1,0,0,0,0.0,0.03202388737120128,2
10,1,1,0,0,0,0,0,0,0,0,0.0,0.03262555632164899,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.03379491844873622,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.03407298505410876,1
