,T1176,T131,T1375,T1659,T187,T197,T295,T444,T5,T591,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.023155176643294362,35
1,0,0,0,0,0,0,0,1,0,0,0.0,0.02386200610799352,7
2,1,0,0,0,0,0,0,0,0,0,0.0,0.024836008522354444,19
3,0,0,0,1,0,0,0,0,0,0,0.0,0.025642594568915655,4
4,0,0,0,0,0,0,0,0,0,0,0.0,0.027343699281942732,9
5,0,0,0,0,0,0,0,0,0,1,0.0,0.02902862458131618,6
6,0,0,1,0,0,0,0,0,0,0,0.0,0.029294977819905775,8
7,0,0,0,0,0,0,1,0,0,0,0.0,0.030628537106423534,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.031364018386211376,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.03142014766766267,1
10,0,0,0,0,1,0,0,1,0,0,0.0,0.03251569113654958,1
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03547009146536334,1
12,1,0,0,0,0,0,0,1,0,0,0.1,0.03441006055385076,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.038512989050627694,1
14,0,0,0,0,1,1,0,0,0,0,0.0,0.03873517493012767,2
15,0,0,0,0,1,1,0,0,0,0,0.1,0.03873517493012767,1
