,T1054,T120,T1448,T1460,T184,T276,T326,T39,T409,T875,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.03939256948319051,30
1,0,0,0,0,1,0,0,0,0,1,0.0,0.04083328819154927,13
2,0,0,0,1,0,0,0,0,0,1,0.0,0.04098589880151002,12
3,0,0,1,0,1,0,0,0,0,0,0.0,0.0415250279378874,11
4,0,0,1,1,0,0,0,0,0,0,0.0,0.041837401141121694,9
5,0,0,1,0,0,0,0,0,0,1,0.0,0.04345920679534743,1
6,0,0,0,1,0,0,1,0,0,0,0.0,0.0434733907289004,7
7,0,0,0,0,1,0,1,0,0,0,0.0,0.04351901646019446,7
8,0,0,0,1,0,0,0,0,0,0,0.0,0.04440822449715688,3
9,0,0,0,0,0,0,1,0,0,1,0.0,0.04552767745838962,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.04573742439315595,2
11,0,0,0,0,1,0,1,0,0,1,0.0,0.04796236222522027,1
12,0,0,0,1,1,0,1,0,0,0,0.0,0.048192485419371496,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.05386113944031425,1
14,0,0,0,1,0,1,1,0,0,0,0.1,0.0577358808976538,1
