,T271,T275,T308,T310,T355,T4,T616,T627,T866,T968,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.016819342573871476,48
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02267904997043784,6
2,0,0,0,0,0,0,0,0,0,0,0.0,0.025120828194697423,3
3,0,0,0,1,0,0,0,0,0,0,0.0,0.025332259901888008,5
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02569230582308362,3
5,0,1,0,0,0,0,0,0,0,0,0.0,0.026263484415481732,11
6,1,0,0,0,0,0,0,0,0,0,0.0,0.026321707303087097,2
7,0,0,0,0,0,0,0,1,0,0,0.0,0.026374713433055325,3
8,0,0,0,0,0,0,1,0,0,0,0.0,0.026411600881115188,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.027070415731273424,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.02756477850986129,4
11,0,0,0,0,0,1,0,0,0,1,0.0,0.029068465621843922,1
12,0,1,0,0,0,0,0,0,0,1,0.0,0.029175468278332558,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.029272909379620897,2
14,0,0,0,0,0,0,0,0,1,1,0.0,0.03007500172554023,2
15,0,1,0,0,1,0,0,0,0,0,0.0,0.032679723052812415,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.03286188067641931,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.03472444131214129,1
18,0,0,1,1,0,0,0,0,0,0,0.0,0.03570750072377235,1
19,0,1,0,0,0,0,1,0,0,0,0.1,0.03619256586585922,1
