,T173,T221,T345,T52,T551,T567,T76,T829,T929,T955,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.0328079543507864,36
1,1,0,0,0,0,0,0,0,0,1,0.0,0.03474758670591675,19
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03515058651001567,17
3,0,0,0,0,0,0,0,1,0,1,0.0,0.03708046883864034,3
4,1,0,0,0,0,0,0,1,0,0,0.0,0.03738753734237671,6
5,0,1,0,0,0,0,0,0,0,1,0.0,0.0412967505818365,1
6,0,0,0,1,0,0,0,0,0,1,0.0,0.0416773477565826,1
7,1,0,0,0,0,0,1,0,0,0,0.0,0.04188353243441497,2
8,0,0,0,0,0,0,0,0,1,1,0.0,0.04189568668591668,1
9,1,1,0,0,0,0,0,0,0,0,0.0,0.042035817555700614,1
10,1,0,0,0,0,0,0,0,1,0,0.0,0.04233689039980608,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.04234864393302428,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.04265894304751844,2
13,0,0,0,0,0,1,0,0,0,1,0.0,0.044501955598016,2
14,0,0,0,0,0,0,1,0,0,0,0.0,0.045784053663618665,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.04598736599840047,2
16,1,0,0,0,0,0,0,0,0,0,0.1,0.03515058651001567,1
17,1,0,0,0,0,0,0,0,0,1,0.1,0.03474758670591675,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.05267382787624665,1
19,1,0,0,0,0,1,0,0,0,0,0.1,0.04554177979100847,1
