,T1150,T257,T273,T489,T505,T515,T58,T610,T627,T735,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.017934552790014935,20
1,1,0,0,0,0,0,0,0,0,0,0.0,0.01818240245839113,22
2,0,0,0,0,0,0,0,1,0,0,0.0,0.01861899951525254,16
3,0,0,1,0,0,0,0,0,0,0,0.0,0.019733705970456726,13
4,0,0,0,0,0,0,0,0,0,0,0.0,0.020150487421757398,9
5,0,0,0,0,0,0,0,0,1,0,0.0,0.021837625370026217,1
6,0,0,0,0,0,0,0,0,0,1,0.0,0.021968255860454065,4
7,0,0,0,1,0,0,0,0,0,0,0.0,0.022774653542701938,6
8,0,0,0,0,1,0,0,0,0,0,0.0,0.022780456168944502,1
9,0,1,0,0,0,0,0,0,0,0,0.0,0.022856542897324632,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.023279999431815038,3
11,0,0,0,0,0,1,0,1,0,0,0.0,0.02630349158126233,1
12,0,0,1,0,0,1,0,0,0,0,0.0,0.027196150374237685,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.029657007676272273,1
