,T103,T1056,T1070,T1288,T1453,T1475,T18,T330,T615,T822,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.0308187094976427,53
1,0,0,1,0,0,0,0,0,0,0,0.0,0.03379587243430214,22
2,0,0,1,0,0,0,0,1,0,0,0.0,0.03669107463289125,1
3,0,0,1,0,0,1,0,0,0,0,0.0,0.036731999270758604,10
4,0,0,0,0,1,0,0,0,0,0,0.0,0.036888367355223675,2
5,0,0,1,0,0,0,1,0,0,0,0.0,0.039760676734172176,1
6,0,0,0,0,1,1,0,0,0,0,0.0,0.039968212973131245,1
7,0,0,0,0,1,0,0,1,0,0,0.0,0.040265895796174137,2
8,0,0,1,0,0,0,0,0,1,0,0.0,0.04062313794200351,2
9,0,0,1,1,0,0,0,0,0,0,0.0,0.041506905790462616,1
10,0,0,1,0,1,1,0,0,0,0,0.0,0.04308326922051231,1
11,0,0,1,0,1,0,0,1,0,0,0.0,0.04346315510279289,1
12,0,0,1,0,1,0,0,0,0,0,0.1,0.0308187094976427,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.04752587351192917,1
14,0,0,1,0,0,0,0,1,0,1,0.0,0.049296175489646155,1
