,index,time,rate
0,142,34660.087542087545,0.0033670033670033
1,152,130356.1911764706,0.0330882352941176
2,153,152758.131661442,0.0031347962382445
3,154,18995.576315789476,0.0026315789473684
4,157,80123.9587628866,0.0034364261168384
5,158,200422.6282722513,0.0157068062827225
6,163,85241.30337078651,0.0067415730337078
7,164,25730.539325842696,0.0599250936329588
8,165,85432.40315315315,0.0067567567567567
9,171,111962.29147982063,0.0089686098654708
10,174,113026.56207674944,0.0045146726862302
11,186,2298.140410958904,0.0034246575342465
12,190,124412.68285714286,0.0028571428571428
13,198,50665.288270377736,0.0019880715705765
14,199,40186.28343313373,0.0019960079840319
15,203,258177.5623632385,0.0043763676148796
16,205,556911.994,0.002
17,206,581977.4779411765,0.0122549019607843
18,209,52179.16446124764,0.0018903591682419
19,213,9288.867605633804,0.0084507042253521
20,216,2181.623229461756,0.0028328611898017
21,217,2300.5071225071224,0.0028490028490028
22,219,2435.9886363636365,0.002840909090909
23,221,41390.18709677419,0.0032258064516129
24,222,2250.238726790451,0.0013262599469496
25,223,43294.52285714286,0.0028571428571428
26,225,98102.62763466044,0.0023419203747072
27,226,157359.85547785548,0.0023310023310023
28,229,129161.26605504588,0.0114678899082568
29,231,12598.274021352314,0.0035587188612099
30,232,528672.0360934183,0.0148619957537154
31,235,345813.6709129512,0.0106157112526539
32,238,64454.14367816092,0.0028735632183908
33,240,71800.96226415095,0.0062893081761006
34,244,57693.28099173554,0.0055096418732782
35,251,10917.754237288136,0.0028248587570621
36,252,128934.86834733894,0.0028011204481792
37,253,41596.43820224719,0.0028089887640449
38,254,197273.5323943662,0.0084507042253521
39,256,82679.19209039547,0.0112994350282485
40,257,6237.691176470588,0.0073529411764705
41,258,105789.58923512748,0.0254957507082152
42,260,51643.759887005646,0.0028248587570621
43,261,1729.968858131488,0.0034602076124567
44,264,2136.8754448398577,0.0035587188612099
45,265,249824.15406162463,0.0028011204481792
46,268,394799.8496042216,0.0079155672823219
47,269,11702.973837209302,0.002906976744186
48,272,405755.6905444126,0.0028653295128939
49,275,3834.9534246575354,0.0027397260273972
50,277,3428.7513966480446,0.0027932960893854
51,278,172.67857142857142,0.0357142857142857
52,280,5241.880733944954,0.8440366972477065
53,281,4851.172727272728,0.8454545454545455
54,282,31482.00649350649,0.0324675324675324
55,283,423.26666666666665,0.1111111111111111
56,285,385.77777777777777,0.1111111111111111
57,286,17009.0,1.0
