,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1007,72340.0,0.1666666666666666
2,1008,66767.0,0.6
3,1009,73296.0,0.6363636363636364
4,1010,72748.0,0.375
5,1013,63487.0,0.8181818181818182
6,1014,63898.0,0.1666666666666666
7,1016,71097.0,0.6
8,1017,71854.0,1.0
9,1018,67979.0,0.1666666666666666
10,1020,70137.0,1.0
11,1021,69925.0,0.1666666666666666
12,1022,74888.0,1.0
13,1025,77773.0,0.2857142857142857
14,1026,74064.0,0.4285714285714285
15,1033,77736.0,0.1428571428571428
16,1035,73280.0,0.1428571428571428
17,1042,75620.0,0.1428571428571428
18,1043,69945.0,0.1428571428571428
19,1045,74953.0,0.1428571428571428
20,1048,57672.0,0.375
21,1054,62199.0,0.1666666666666666
22,1056,62396.0,0.1666666666666666
23,1059,74612.0,0.1666666666666666
24,1061,74503.0,0.4444444444444444
25,1064,71030.0,0.5555555555555556
26,1067,73454.0,1.0
27,1071,74619.0,1.0
28,1078,100383.0,0.6
29,1079,99670.0,0.7222222222222222
30,1080,107799.0,0.6
31,1081,103886.0,0.6
32,1083,105842.0,0.6666666666666666
33,1084,110763.0,0.5333333333333333
34,1087,105447.0,0.5882352941176471
35,1095,111163.0,0.6875
36,1100,100020.0,0.6875
37,1101,104382.0,0.6875
38,1102,105994.0,0.6
39,1103,104445.0,0.5333333333333333
40,1104,102116.0,0.7333333333333333
41,1105,101495.0,0.5333333333333333
42,1106,103465.0,0.5333333333333333
43,1109,107064.0,1.0
44,1110,76002.0,0.5333333333333333
45,1112,104782.0,0.5333333333333333
46,1114,100580.0,0.5882352941176471
47,1116,99663.0,0.6470588235294118
48,1118,102548.0,0.5333333333333333
49,1119,69458.0,0.9444444444444444
50,1122,104723.0,0.75
51,1123,104208.0,0.631578947368421
52,1124,104528.0,0.5333333333333333
53,1125,105713.0,0.5333333333333333
54,1128,103172.0,0.5333333333333333
55,1131,103135.0,0.5333333333333333
56,1133,103439.0,0.6875
57,1135,102897.0,0.75
58,1137,104529.0,0.5333333333333333
59,1138,104564.0,0.625
60,1139,100557.0,0.7058823529411765
61,1141,108340.0,0.5333333333333333
62,1143,102071.0,0.7894736842105263
63,1144,86130.0,0.6666666666666666
64,1146,104676.0,0.7647058823529411
65,1150,102245.0,0.6
66,1151,102597.0,0.7619047619047619
67,1155,101865.0,0.6
68,1157,102730.0,0.8
69,1159,106802.0,0.6842105263157895
70,1160,101864.0,0.5333333333333333
71,1165,106431.0,0.9047619047619048
72,1166,103341.0,0.6875
73,1169,106758.0,0.9
74,1170,101633.0,0.7777777777777778
75,1172,100542.0,0.75
76,1174,103158.0,0.6
77,1176,78276.0,0.5294117647058824
78,1177,102668.0,0.5294117647058824
79,1178,40050.0,0.6
80,1183,103420.0,0.7333333333333333
81,1184,100840.0,0.6666666666666666
82,1185,104023.0,0.6
83,1189,105210.0,0.5625
84,1190,104292.0,0.5625
85,1194,82638.0,0.2
86,1195,56779.0,0.2
87,1197,71778.0,0.2
88,1200,74257.0,0.2
89,1201,116216.0,0.4285714285714285
90,1202,127168.0,0.4285714285714285
91,1205,74784.0,0.4285714285714285
92,1206,102403.0,0.4285714285714285
93,1207,101898.0,0.4285714285714285
94,1208,105952.0,0.4285714285714285
95,1209,106221.0,0.4285714285714285
96,1210,101543.0,0.4285714285714285
97,1213,102596.0,0.4285714285714285
98,1214,103810.0,0.4285714285714285
99,1216,103016.0,0.4285714285714285
100,1217,104756.0,0.4285714285714285
101,1218,105987.0,0.4285714285714285
102,1219,103061.0,0.4285714285714285
103,1229,110236.0,1.0
104,1232,111052.0,1.0
105,1235,115220.0,1.0
106,1236,108096.0,1.0
107,1237,124666.0,1.0
108,1238,105329.0,1.0
109,1240,109448.0,1.0
110,1243,84936.0,0.3
111,1244,82883.0,0.1428571428571428
112,1245,60266.0,0.1428571428571428
113,1248,77593.0,0.3333333333333333
114,1250,76455.0,0.25
115,1252,57613.0,0.4375
116,1255,57261.0,0.0714285714285714
117,1257,53786.0,0.0588235294117647
118,1258,57905.0,0.0588235294117647
119,1259,59444.0,0.5714285714285714
120,1260,58866.0,0.6111111111111112
121,1261,55431.0,0.1111111111111111
122,1262,58284.0,0.2727272727272727
123,1263,63421.0,0.3571428571428571
124,1265,57125.0,0.5384615384615384
125,1268,55844.0,0.3333333333333333
126,1274,60488.0,0.75
127,1277,60660.0,1.0
128,1279,59550.0,0.1111111111111111
129,1282,18575.0,0.5652173913043478
130,1283,70271.0,0.2777777777777778
131,1284,80936.0,0.3888888888888889
132,1287,594154.0,0.3529411764705882
133,1288,660800.0,0.3333333333333333
134,1291,97915.0,0.9333333333333332
135,1292,58163.0,0.8571428571428571
136,1294,76546.0,0.8571428571428571
137,1295,59479.0,0.8571428571428571
138,1297,72168.0,0.8333333333333334
139,1300,58317.0,0.4
140,1301,76498.0,0.4
141,1303,2952.0,0.2727272727272727
142,1304,55074.0,0.5526315789473685
143,1305,585825.0,0.6
144,1309,2459.0,0.4
145,1310,70920.0,0.4166666666666667
146,1315,72720.0,0.2666666666666666
147,1316,71511.0,0.3714285714285714
148,1317,70661.0,0.3823529411764705
149,1318,69238.0,0.4
150,1320,73361.0,0.5121951219512195
151,1323,71767.0,0.4444444444444444
152,1324,71708.0,0.4411764705882353
153,1325,70947.0,0.5
154,1326,71318.0,0.4864864864864865
155,1328,70794.0,0.4722222222222222
156,1331,70130.0,0.3888888888888889
157,1333,71862.0,0.4285714285714285
158,1335,71522.0,0.4210526315789473
159,1336,72753.0,0.4210526315789473
160,1339,71852.0,0.3333333333333333
161,1340,71939.0,0.3333333333333333
162,1342,70761.0,0.5416666666666666
163,1344,71348.0,0.3333333333333333
164,1347,71335.0,0.4444444444444444
165,1348,42807.0,0.3529411764705882
166,1349,73725.0,0.3939393939393939
167,1354,72070.0,0.6222222222222222
168,1356,72860.0,0.3714285714285714
169,1357,71374.0,0.4871794871794871
170,1358,72778.0,0.3714285714285714
171,1359,71622.0,0.4054054054054054
172,1360,73336.0,0.4054054054054054
173,1361,71631.0,0.5769230769230769
174,1362,72555.0,0.5833333333333334
175,1364,72923.0,0.4473684210526316
176,1368,92666.0,0.25
177,1371,88194.0,0.25
178,1372,87358.0,0.5
179,1373,87459.0,0.25
180,1374,88913.0,0.25
181,1375,76492.0,0.25
182,1376,73215.0,0.25
183,1377,73225.0,0.25
184,1378,79532.0,0.25
185,1379,72894.0,0.25
186,1380,70876.0,0.2307692307692307
187,1381,67829.0,0.25
188,1384,76549.0,0.25
189,1385,75307.0,0.25
190,1388,70923.0,0.25
191,1389,57175.0,0.5
192,1392,74829.0,0.25
193,1393,73885.0,0.25
194,1396,74707.0,0.3076923076923077
195,1398,73319.0,0.1818181818181818
196,1401,69949.0,0.3076923076923077
197,1402,69908.0,0.3076923076923077
198,1403,71073.0,0.1818181818181818
199,1404,69997.0,0.6153846153846154
200,1405,79729.0,1.0
201,1406,79329.0,0.625
202,1407,78710.0,0.625
203,1408,74586.0,0.625
204,1409,77497.0,0.3636363636363636
205,1410,76972.0,0.2666666666666666
206,1413,72778.0,0.4375
207,1415,72394.0,0.3333333333333333
208,1417,71926.0,0.5384615384615384
209,1419,73944.0,0.5
210,1420,73568.0,0.7777777777777778
211,1423,76994.0,0.5555555555555556
212,1424,78698.0,0.8333333333333334
213,1427,60990.0,0.2307692307692307
214,1429,74790.0,0.25
215,1433,60515.0,0.25
216,1437,88283.0,0.4166666666666667
217,1442,76917.0,0.5454545454545454
218,1444,55580.0,0.6363636363636364
219,1452,618684.0,1.0
220,1453,640479.0,1.0
221,1456,632303.0,1.0
222,1458,626355.0,1.0
223,1462,60610.0,0.7777777777777778
224,1463,74333.0,0.7272727272727273
225,1465,74634.0,0.9166666666666666
226,1466,79495.0,0.5833333333333334
227,1471,58264.0,0.9333333333333332
228,1473,5023.0,0.8297872340425532
229,1476,584025.0,0.2222222222222222
230,1479,572364.0,0.9761904761904762
231,1480,569947.0,0.375
232,1483,25531.0,0.3333333333333333
233,1485,607655.0,0.2941176470588235
234,1490,579153.0,0.4782608695652174
235,1492,585120.0,0.25
236,1494,725577.0,0.1111111111111111
237,1495,625228.0,0.1111111111111111
238,1496,610386.0,0.1111111111111111
239,1497,608354.0,0.125
240,1503,585975.0,0.3333333333333333
241,1504,543168.0,0.5882352941176471
242,1510,596604.0,0.5714285714285714
243,1511,616688.0,0.125
244,1512,572128.0,0.125
245,1513,594957.0,0.4166666666666667
246,1515,582226.0,0.3636363636363636
247,1517,574926.0,0.4615384615384615
248,1519,561130.0,0.3
249,1520,557342.0,0.5
250,1522,556129.0,0.3636363636363636
251,1527,90944.0,0.5625
252,1529,601046.0,0.5
253,1530,589226.0,0.4838709677419355
254,1531,612686.0,0.3636363636363636
255,1532,598791.0,1.0
256,1535,595637.0,0.8235294117647058
257,1540,596931.0,0.25
258,1542,614656.0,0.25
259,1545,64070.0,0.2222222222222222
260,1548,64061.0,0.1428571428571428
261,1549,59006.0,0.1428571428571428
262,1551,59704.0,0.1428571428571428
263,1554,57835.0,0.1428571428571428
264,1556,59048.0,0.1428571428571428
265,1558,59181.0,0.1428571428571428
266,1560,56245.0,0.1428571428571428
267,1561,57405.0,0.1428571428571428
268,1564,59414.0,0.1428571428571428
269,1567,61920.0,0.1428571428571428
270,1568,58421.0,0.1428571428571428
271,1570,60147.0,0.1428571428571428
272,1574,609832.0,0.3636363636363636
273,1576,560772.0,0.625
274,1577,564456.0,0.5
275,1578,138469.0,1.0
276,1579,572425.0,0.4864864864864865
277,1580,623463.0,0.2857142857142857
278,1581,586876.0,0.375
279,1582,617987.0,1.0
280,1583,579098.0,0.6363636363636364
281,1585,604235.0,0.2857142857142857
282,1586,601580.0,1.0
283,1588,575013.0,0.4666666666666667
284,1590,599868.0,0.4
285,1591,596135.0,0.3888888888888889
286,1593,590599.0,0.4
287,1595,611583.0,0.4
288,1597,633943.0,1.0
289,1598,59472.0,0.4285714285714285
290,1599,293464.0,0.6428571428571429
291,1600,593845.0,0.9629629629629628
292,1604,591171.0,0.2222222222222222
293,1608,89523.0,0.4166666666666667
294,1612,551101.0,0.5454545454545454
295,1613,97029.0,0.9333333333333332
296,1616,60723.0,0.1428571428571428
297,1618,158287.0,1.0
298,1619,59803.0,0.3
299,1620,61905.0,0.75
300,1621,60184.0,0.25
301,1623,58727.0,0.125
302,1626,582264.0,0.6153846153846154
303,1627,695419.0,1.0
304,1628,715169.0,1.0
305,1629,860832.0,1.0
306,1633,578420.0,0.4615384615384615
307,1634,60914.0,0.2
308,1635,571988.0,0.4166666666666667
309,1636,572348.0,0.3636363636363636
310,1637,609667.0,0.8
311,1638,71617.0,0.5
312,1644,585388.0,0.5
313,1646,174825.0,0.5454545454545454
314,1647,587727.0,0.6153846153846154
315,1653,64234.0,1.0
316,1654,692692.0,1.0
317,1656,62898.0,0.5
318,1659,61682.0,0.4
319,1661,137813.0,1.0
320,496,60123.0,0.0625
321,498,57978.0,0.0625
322,499,58294.0,0.0625
323,500,57448.0,0.1052631578947368
324,502,56022.0,0.1052631578947368
325,504,55672.0,0.2222222222222222
326,506,55318.0,0.0555555555555555
327,507,60600.0,0.0555555555555555
328,508,60342.0,0.0555555555555555
329,510,55110.0,0.0555555555555555
330,512,57213.0,0.0588235294117647
331,513,55172.0,0.0555555555555555
332,514,60094.0,0.1111111111111111
333,517,54597.0,0.5
334,519,56508.0,0.1111111111111111
335,522,55559.0,0.2222222222222222
336,524,55642.0,0.0588235294117647
337,525,56440.0,0.0588235294117647
338,529,56278.0,0.1578947368421052
339,533,55656.0,0.3125
340,535,54322.0,0.0625
341,540,56986.0,0.2941176470588235
342,541,58570.0,0.1176470588235294
343,542,54970.0,0.3125
344,547,57156.0,0.1176470588235294
345,548,55640.0,0.1176470588235294
346,550,55348.0,0.0588235294117647
347,555,55472.0,0.2941176470588235
348,557,56705.0,0.5625
349,558,55427.0,0.1764705882352941
350,562,58146.0,0.0588235294117647
