,T1019,T1107,T1239,T1263,T1456,T154,T223,T35,T917,T954,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,1,0.0,0.0549030075100045,29
1,1,0,1,0,0,0,0,0,0,0,0.0,0.05701716512080753,16
2,1,0,1,0,1,0,0,0,0,0,0.0,0.05804597462433984,9
3,1,0,0,0,0,0,0,0,0,1,0.0,0.0581614614474293,5
4,0,0,1,0,0,0,0,0,0,1,0.0,0.05847819277789225,5
5,1,0,1,0,1,0,0,0,0,0,0.1,0.05804597462433984,2
6,1,0,0,0,1,0,0,0,0,1,0.1,0.0617116570585714,4
7,1,0,0,0,1,0,0,0,0,0,0.0,0.06079731949872581,1
8,0,0,1,0,1,0,0,0,0,0,0.0,0.061326327593234,6
9,1,1,1,0,0,0,0,0,0,0,0.0,0.061381038084937375,4
10,1,0,1,0,1,0,0,0,0,1,0.2,0.07290256257908581,2
11,0,0,1,0,1,0,0,0,0,1,0.0,0.06249555892805336,4
12,1,1,0,0,0,0,0,0,0,1,0.0,0.06274768428078374,1
13,1,0,1,0,0,0,0,0,0,1,0.1,0.0549030075100045,2
14,1,0,1,0,1,0,0,0,0,1,0.1,0.07290256257908581,2
15,0,1,1,0,1,0,0,0,0,0,0.0,0.06622088465324985,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.06816969360690235,2
17,0,0,1,1,1,0,0,0,0,0,0.0,0.07063609927157755,1
18,1,0,1,0,1,0,0,0,0,0,0.1,0.05804597462433984,1
19,1,0,0,0,0,0,0,0,0,1,0.1,0.0581614614474293,1
20,0,0,1,0,1,0,1,0,0,0,0.0,0.07431488055753559,1
21,0,0,0,0,1,0,1,0,0,1,0.0,0.07795915743046877,1
